flops,data_num,img_size,model_param_num,total_data_inference_time
14,169,640,25091536,12.109373026766596
14,170,640,25091536,12.185680445506652
14,171,640,25091536,12.255540496328937
14,172,640,25091536,12.326180090252052
14,173,640,25091536,12.40267172074386
14,174,640,25091536,12.475693704014127
14,175,640,25091536,12.547997108288213
14,176,640,25091536,12.61173161754895
14,177,640,25091536,12.689486724254442
14,178,640,25091536,12.758235574273913
14,179,640,25091536,12.832677594874495
14,180,640,25091536,12.904064435271144
14,181,640,25091536,12.969885318552299
14,182,640,25091536,13.042858561121927
14,183,640,25091536,13.11602018353763
14,184,640,25091536,13.188371280370626
14,185,640,25091536,13.263963593080096
14,186,640,25091536,13.334380862748755
14,187,640,25091536,13.40735907975517
14,188,640,25091536,13.47821811226402
14,189,640,25091536,13.55225353764511
14,190,640,25091536,13.617701382566404
14,191,640,25091536,13.69201042340573
14,192,640,25091536,13.762376448040856
14,193,640,25091536,13.836228647449476
14,194,640,25091536,13.903642206905593
14,195,640,25091536,13.979253804440836
14,196,640,25091536,14.04888740674645
14,197,640,25091536,14.123772980539918
14,198,640,25091536,14.192020496765094
14,199,640,25091536,14.2690258675959
14,1,640,25091536,0.06751765382782397
14,2,640,25091536,0.13473106914559463
14,3,640,25091536,0.20979647769309556
14,4,640,25091536,0.2795120790299361
14,5,640,25091536,0.35577522832993225
14,6,640,25091536,0.4219520797822885
14,7,640,25091536,0.49306060132678464
14,8,640,25091536,0.5691819222848997
14,9,640,25091536,0.6384836415455927
14,10,640,25091536,0.7143078141332416
14,11,640,25091536,0.7842726839238929
14,12,640,25091536,0.8512684558551332
14,13,640,25091536,0.9225790827969517
14,14,640,25091536,0.9982044174875688
14,15,640,25091536,1.0749388898047012
14,16,640,25091536,1.139551596629514
14,17,640,25091536,1.2164291170231767
14,18,640,25091536,1.289455921778577
14,19,640,25091536,1.3588780702757721
14,20,640,25091536,1.4279575527128545
14,21,640,25091536,1.4967509219717372
14,22,640,25091536,1.5727989077822766
14,23,640,25091536,1.642467615906748
14,24,640,25091536,1.7162093011784085
14,25,640,25091536,1.7925400317128304
14,26,640,25091536,1.8580354912945356
14,27,640,25091536,1.929604248168979
14,28,640,25091536,2.0008921693950117
14,29,640,25091536,2.0736447637141135
14,30,640,25091536,2.1481963057802567
14,31,640,25091536,2.2193887040782947
14,32,640,25091536,2.2880773075830767
14,33,640,25091536,2.359221281533501
14,34,640,25091536,2.436145521314971
14,35,640,25091536,2.5068059157251796
14,36,640,25091536,2.580366832585117
14,37,640,25091536,2.6446296462633923
14,38,640,25091536,2.717418441611932
14,39,640,25091536,2.794364046855519
14,40,640,25091536,2.8608417329111075
14,41,640,25091536,2.9373064829290225
14,42,640,25091536,3.009384951372802
14,43,640,25091536,3.0765996501696216
14,44,640,25091536,3.1526255125977154
14,45,640,25091536,3.218084575543529
14,46,640,25091536,3.2938345148208708
14,47,640,25091536,3.366388244912577
14,48,640,25091536,3.438928699757299
14,49,640,25091536,3.507337740199388
14,50,640,25091536,3.581426352499815
14,51,640,25091536,3.651094327323712
14,52,640,25091536,3.723965209062878
14,53,640,25091536,3.7916607132871643
14,54,640,25091536,3.870589427782692
14,55,640,25091536,3.9416915004422983
14,56,640,25091536,4.0120316917881755
14,57,640,25091536,4.0852969184238495
14,58,640,25091536,4.151712926094471
14,59,640,25091536,4.2258008739172785
14,60,640,25091536,4.294074731893453
14,61,640,25091536,4.371492175196636
14,62,640,25091536,4.439650372289366
14,63,640,25091536,4.514164867640042
14,64,640,25091536,4.586764846412619
14,65,640,25091536,4.656036827632587
14,66,640,25091536,4.730478633876724
14,67,640,25091536,4.803507304271636
14,68,640,25091536,4.872388237519655
14,69,640,25091536,4.942282685135361
14,70,640,25091536,5.0190422778832895
14,71,640,25091536,5.088593470062449
14,72,640,25091536,5.159025387068457
14,73,640,25091536,5.230582438225107
14,74,640,25091536,5.306199062701933
14,75,640,25091536,5.372532519459272
14,76,640,25091536,5.449490638480208
14,77,640,25091536,5.515784784551861
14,78,640,25091536,5.591209914041266
14,79,640,25091536,5.660765072582661
14,80,640,25091536,5.734136672835889
14,81,640,25091536,5.808337794102929
14,82,640,25091536,5.870694249064929
14,83,640,25091536,5.944975057701667
14,84,640,25091536,6.016039587788889
14,85,640,25091536,6.08692445168941
14,86,640,25091536,6.165574374206153
14,87,640,25091536,6.231558022231874
14,88,640,25091536,6.302157378725661
14,89,640,25091536,6.374923286480455
14,90,640,25091536,6.4479319380952
14,91,640,25091536,6.524056448357917
14,92,640,25091536,6.596417449114372
14,93,640,25091536,6.660788870916985
14,94,640,25091536,6.734339305861248
14,95,640,25091536,6.808772901971777
14,96,640,25091536,6.8767872646480095
14,97,640,25091536,6.952896241345474
14,98,640,25091536,7.0187756354752
14,99,640,25091536,7.091912442932742
14,100,640,25091536,7.164991358950144
14,101,640,25091536,7.241934004798753
14,102,640,25091536,7.310730757633095
14,103,640,25091536,7.376368169412525
14,104,640,25091536,7.451376815324937
14,105,640,25091536,7.527231222896471
14,106,640,25091536,7.59685736292862
14,107,640,25091536,7.665639341312786
14,108,640,25091536,7.738693426453579
14,109,640,25091536,7.80833331988561
14,110,640,25091536,7.8803325114416145
14,111,640,25091536,7.949827274406539
14,112,640,25091536,8.030288003371428
14,113,640,25091536,8.09676195766685
14,114,640,25091536,8.172319912281722
14,115,640,25091536,8.242673970247463
14,116,640,25091536,8.309228958268799
14,117,640,25091536,8.382788951781302
14,118,640,25091536,8.453751230597097
14,119,640,25091536,8.528600958072431
14,120,640,25091536,8.602058976657364
14,121,640,25091536,8.672649319494797
14,122,640,25091536,8.74585488003737
14,123,640,25091536,8.812682547683195
14,124,640,25091536,8.887719522456305
14,125,640,25091536,8.957141409174186
14,126,640,25091536,9.028973491217888
14,127,640,25091536,9.097360009547703
14,128,640,25091536,9.175279166376159
14,129,640,25091536,9.243192770566317
14,130,640,25091536,9.316293672829822
14,131,640,25091536,9.390564111465157
14,132,640,25091536,9.45666971049307
14,133,640,25091536,9.537262033001968
14,134,640,25091536,9.607715325956008
14,135,640,25091536,9.671612559802238
14,136,640,25091536,9.744883135988962
14,137,640,25091536,9.821695877723059
14,138,640,25091536,9.8865222750629
14,139,640,25091536,9.963091554381283
14,140,640,25091536,10.033895041714048
14,141,640,25091536,10.109097900720695
14,142,640,25091536,10.17378552879528
14,143,640,25091536,10.250911556271008
14,144,640,25091536,10.318912505764247
14,145,640,25091536,10.394814692905912
14,146,640,25091536,10.465975804186684
14,147,640,25091536,10.540477664604529
14,148,640,25091536,10.60558814728197
14,149,640,25091536,10.680894831613626
14,150,640,25091536,10.756476759198122
14,151,640,25091536,10.823077540437907
14,152,640,25091536,10.893744436861292
14,153,640,25091536,10.965602001812053
14,154,640,25091536,11.0425217916074
14,155,640,25091536,11.106884175251178
14,156,640,25091536,11.180977125015978
14,157,640,25091536,11.256998540481739
14,158,640,25091536,11.326242341337213
14,159,640,25091536,11.394547655291563
14,160,640,25091536,11.471424175125708
14,161,640,25091536,11.54307911792589
14,162,640,25091536,11.613670557839587
14,163,640,25091536,11.687887131286939
14,164,640,25091536,11.752576590526122
14,165,640,25091536,11.823625704828354
14,166,640,25091536,11.89867697607882
14,167,640,25091536,11.96630957693096
14,168,640,25091536,12.042947598427919
14,169,640,25091536,12.113402128435185
14,170,640,25091536,12.189016420219769
14,171,640,25091536,12.261943182638266
14,172,640,25091536,12.328922226141374
14,173,640,25091536,12.403010735087612
14,174,640,25091536,12.471545582895224
14,175,640,25091536,12.542822504661192
14,176,640,25091536,12.61887679855992
14,177,640,25091536,12.685051352908786
14,178,640,25091536,12.75638343267152
14,179,640,25091536,12.832450852332258
14,180,640,25091536,12.903086869231062
14,181,640,25091536,12.977061819605789
14,182,640,25091536,13.045219090961384
14,183,640,25091536,13.122232073122227
14,184,640,25091536,13.191751317353715
14,185,640,25091536,13.26625100166049
14,186,640,25091536,13.333002252172568
14,187,640,25091536,13.402753821541697
14,188,640,25091536,13.477455405397533
14,189,640,25091536,13.55064267467681
14,190,640,25091536,13.616492445083994
14,191,640,25091536,13.695295250999145
14,192,640,25091536,13.767314195469021
14,193,640,25091536,13.833902000301288
14,194,640,25091536,13.905585198668202
14,195,640,25091536,13.978260508540417
14,196,640,25091536,14.052952875474402
14,197,640,25091536,14.123612924316069
14,198,640,25091536,14.188684107352854
14,199,640,25091536,14.266258622793421
14,1,640,25091536,0.0688005700359368
14,2,640,25091536,0.13788278782301105
14,3,640,25091536,0.20531025094794972
14,4,640,25091536,0.282504520908704
14,5,640,25091536,0.3575271156104059
14,6,640,25091536,0.42990805084982725
14,7,640,25091536,0.492487863910328
14,8,640,25091536,0.5719505414299539
14,9,640,25091536,0.6442503013930244
14,10,640,25091536,0.7110837203821408
14,11,640,25091536,0.7815017306862002
14,12,640,25091536,0.858957705484702
14,13,640,25091536,0.927586184674687
14,14,640,25091536,1.0007960938808838
14,15,640,25091536,1.0673362128311588
14,16,640,25091536,1.1380965626299389
14,17,640,25091536,1.2183491272801432
14,18,640,25091536,1.2841607674468734
14,19,640,25091536,1.3579571768894712
14,20,640,25091536,1.4334725153116297
14,21,640,25091536,1.4968903163509264
14,22,640,25091536,1.573602333606409
14,23,640,25091536,1.6427823951907048
14,24,640,25091536,1.7174965366385295
14,25,640,25091536,1.7906294123235407
14,26,640,25091536,1.8624419285250682
14,27,640,25091536,1.9286522062627665
14,28,640,25091536,2.0070443385853025
14,29,640,25091536,2.070807484023385
14,30,640,25091536,2.1509683784736615
14,31,640,25091536,2.217295221323576
14,32,640,25091536,2.289031278869921
14,33,640,25091536,2.3659106942013204
14,34,640,25091536,2.4340655801937703
14,35,640,25091536,2.50782011047944
14,36,640,25091536,2.5771853957478976
14,37,640,25091536,2.6532164078370393
14,38,640,25091536,2.723600763448031
14,39,640,25091536,2.789200136537004
14,40,640,25091536,2.861745279481426
14,41,640,25091536,2.9304234332432255
14,42,640,25091536,3.009270548143335
14,43,640,25091536,3.0749674687951
14,44,640,25091536,3.1470201806146956
14,45,640,25091536,3.2203627853562153
14,46,640,25091536,3.292349967842858
14,47,640,25091536,3.3647437505972886
14,48,640,25091536,3.439592156968761
14,49,640,25091536,3.5059945047838856
14,50,640,25091536,3.5771251281048126
14,51,640,25091536,3.649048871303897
14,52,640,25091536,3.7219385064791437
14,53,640,25091536,3.7963629535719003
14,54,640,25091536,3.8632845160863263
14,55,640,25091536,3.943619860800454
14,56,640,25091536,4.01464050028044
14,57,640,25091536,4.086658390169991
14,58,640,25091536,4.158033364047086
14,59,640,25091536,4.223714211883237
14,60,640,25091536,4.300157274806302
14,61,640,25091536,4.372339695879902
14,62,640,25091536,4.4404691221465695
14,63,640,25091536,4.516605295211724
14,64,640,25091536,4.580753996055828
14,65,640,25091536,4.658083700016769
14,66,640,25091536,4.726375199080823
14,67,640,25091536,4.799923059211168
14,68,640,25091536,4.866867774875505
14,69,640,25091536,4.945112789642841
14,70,640,25091536,5.014010067800475
14,71,640,25091536,5.082069140991662
14,72,640,25091536,5.155875698084806
14,73,640,25091536,5.233101234868929
14,74,640,25091536,5.302234871689758
14,75,640,25091536,5.372657729299919
14,76,640,25091536,5.44615880555288
14,77,640,25091536,5.517714251124835
14,78,640,25091536,5.584755841087724
14,79,640,25091536,5.658970733215442
14,80,640,25091536,5.729570718702296
14,81,640,25091536,5.803669360749512
14,82,640,25091536,5.8766187788440725
14,83,640,25091536,5.942550764723859
14,84,640,25091536,6.017453569313521
14,85,640,25091536,6.089361217846978
14,86,640,25091536,6.166440058557176
14,87,640,25091536,6.2366133883258605
14,88,640,25091536,6.306472383735114
14,89,640,25091536,6.376967213160866
14,90,640,25091536,6.4460490982731615
14,91,640,25091536,6.518944275061293
14,92,640,25091536,6.5912666262621
14,93,640,25091536,6.662283475225453
14,94,640,25091536,6.733469895422603
14,95,640,25091536,6.808842552107748
14,96,640,25091536,6.879075826450539
14,97,640,25091536,6.951592368228105
14,98,640,25091536,7.023543453053002
14,99,640,25091536,7.094539561736024
14,100,640,25091536,7.169671840322736
14,101,640,25091536,7.234273461938693
14,102,640,25091536,7.308057458166125
14,103,640,25091536,7.377786321642303
14,104,640,25091536,7.448120084722015
14,105,640,25091536,7.523509516696873
14,106,640,25091536,7.596164790880443
14,107,640,25091536,7.669747537149792
14,108,640,25091536,7.737085763863807
14,109,640,25091536,7.810858118542982
14,110,640,25091536,7.886294655739684
14,111,640,25091536,7.949897057579522
14,112,640,25091536,8.02862673711472
14,113,640,25091536,8.100370434906537
14,114,640,25091536,8.172416962229189
14,115,640,25091536,8.238165817189374
14,116,640,25091536,8.31341687874066
14,117,640,25091536,8.3838482561427
14,118,640,25091536,8.454180773061095
14,119,640,25091536,8.52437592808051
14,120,640,25091536,8.602164354765009
14,121,640,25091536,8.675618318831168
14,122,640,25091536,8.740174748407906
14,123,640,25091536,8.81617149514185
14,124,640,25091536,8.891193694816005
14,125,640,25091536,8.956426521627224
14,126,640,25091536,9.032152735245791
14,127,640,25091536,9.107152333820169
14,128,640,25091536,9.1691517752108
14,129,640,25091536,9.241834339704399
14,130,640,25091536,9.319899960759308
14,131,640,25091536,9.384938631375729
14,132,640,25091536,9.461117116889627
14,133,640,25091536,9.529766199872926
14,134,640,25091536,9.602775728668005
14,135,640,25091536,9.677490734983486
14,136,640,25091536,9.749234536205227
14,137,640,25091536,9.814286985063799
14,138,640,25091536,9.889720629471801
14,139,640,25091536,9.962742590809492
14,140,640,25091536,10.03177018247593
14,141,640,25091536,10.102270303404529
14,142,640,25091536,10.17928320558363
14,143,640,25091536,10.252210617537187
14,144,640,25091536,10.323044314752709
14,145,640,25091536,10.39164144224842
14,146,640,25091536,10.462292647559082
14,147,640,25091536,10.535162288786454
14,148,640,25091536,10.607083232074642
14,149,640,25091536,10.684583550060236
14,150,640,25091536,10.750808826446006
14,151,640,25091536,10.81838197676168
14,152,640,25091536,10.896986074706001
14,153,640,25091536,10.97029233765921
14,154,640,25091536,11.036634175230528
14,155,640,25091536,11.113169733892802
14,156,640,25091536,11.183941901412439
14,157,640,25091536,11.254387656797675
14,158,640,25091536,11.322011778253515
14,159,640,25091536,11.396443656750535
14,160,640,25091536,11.468568298343564
14,161,640,25091536,11.543551632268102
14,162,640,25091536,11.613442948569151
14,163,640,25091536,11.685300916923067
14,164,640,25091536,11.758594905062086
14,165,640,25091536,11.829690545059034
14,166,640,25091536,11.898392383379852
14,167,640,25091536,11.973119178303527
14,168,640,25091536,12.045582086791883
14,169,640,25091536,12.11259830050716
14,170,640,25091536,12.18805016269535
14,171,640,25091536,12.258655207039542
14,172,640,25091536,12.330825126460535
14,173,640,25091536,12.405475198912141
14,174,640,25091536,12.47111265232647
14,175,640,25091536,12.548403929064921
14,176,640,25091536,12.61605801516236
14,177,640,25091536,12.688746930081706
14,178,640,25091536,12.758779169423697
14,179,640,25091536,12.830953234347785
14,180,640,25091536,12.907210676976012
14,181,640,25091536,12.974294449801677
14,182,640,25091536,13.04201590824202
14,183,640,25091536,13.119501119329081
14,184,640,25091536,13.18816567131493
14,185,640,25091536,13.257123190692171
14,186,640,25091536,13.336039741583676
14,187,640,25091536,13.403558778862429
14,188,640,25091536,13.47849770387135
14,189,640,25091536,13.54826072201541
14,190,640,25091536,13.617771951474447
14,191,640,25091536,13.69095287953398
14,192,640,25091536,13.758500675433616
14,193,640,25091536,13.833964588655714
