flops,data_num,img_size,model_param_num,total_data_inference_time
14,168,640,9142496,11.51353085233711
14,169,640,9142496,11.58265940473545
14,170,640,9142496,11.6485088017023
14,171,640,9142496,11.720124985943793
14,172,640,9142496,11.780902614210449
14,173,640,9142496,11.857757434335836
14,174,640,9142496,11.922471146347663
14,175,640,9142496,11.99285626997178
14,176,640,9142496,12.058890159732835
14,177,640,9142496,12.130328428265793
14,178,640,9142496,12.19214798432223
14,179,640,9142496,12.267304644119461
14,180,640,9142496,12.33493397205331
14,181,640,9142496,12.404300575212154
14,182,640,9142496,12.469635964238407
14,183,640,9142496,12.537795298074492
14,184,640,9142496,12.604543889283223
14,185,640,9142496,12.676684960653356
14,186,640,9142496,12.744447885130738
14,187,640,9142496,12.809922203748572
14,188,640,9142496,12.878870539089444
14,189,640,9142496,12.94680712663552
14,190,640,9142496,13.016696346903501
14,191,640,9142496,13.088273303838152
14,192,640,9142496,13.152506860930705
14,193,640,9142496,13.227047189913021
14,194,640,9142496,13.293567991541142
14,195,640,9142496,13.357599861472938
14,196,640,9142496,13.425748276583658
14,197,640,9142496,13.498012045475821
14,198,640,9142496,13.567412196234816
14,199,640,9142496,13.637220209823989
14,1,640,9142496,0.06092017586925249
14,2,640,9142496,0.13431051020955653
14,3,640,9142496,0.20247002331182645
14,4,640,9142496,0.27367788522793535
14,5,640,9142496,0.3358313105018856
14,6,640,9142496,0.40799994996749195
14,7,640,9142496,0.4731671130290939
14,8,640,9142496,0.5451866422489592
14,9,640,9142496,0.6136242351712903
14,10,640,9142496,0.6775851522513967
14,11,640,9142496,0.7530518036400128
14,12,640,9142496,0.8204850516376301
14,13,640,9142496,0.8888218890338907
14,14,640,9142496,0.9582463895927679
14,15,640,9142496,1.022163799782406
14,16,640,9142496,1.0938028873833767
14,17,640,9142496,1.1640679189214682
14,18,640,9142496,1.2307709382512242
14,19,640,9142496,1.2989442417652302
14,20,640,9142496,1.3691756995986575
14,21,640,9142496,1.4325097342679858
14,22,640,9142496,1.5063803270160951
14,23,640,9142496,1.5706704750634188
14,24,640,9142496,1.6418792108908802
14,25,640,9142496,1.7125684900348621
14,26,640,9142496,1.7786217945115521
14,27,640,9142496,1.8458977523774966
14,28,640,9142496,1.9126778254559929
14,29,640,9142496,1.9811650581802782
14,30,640,9142496,2.0542791738454778
14,31,640,9142496,2.119921581783584
14,32,640,9142496,2.1834736209684484
14,33,640,9142496,2.2545409407934685
14,34,640,9142496,2.3288180060397266
14,35,640,9142496,2.3914822654839574
14,36,640,9142496,2.461214837948876
14,37,640,9142496,2.5299757438938766
14,38,640,9142496,2.602323317604943
14,39,640,9142496,2.664687231229541
14,40,640,9142496,2.733423557537424
14,41,640,9142496,2.806005989868627
14,42,640,9142496,2.8742415504803644
14,43,640,9142496,2.945442790483288
14,44,640,9142496,3.0072116016066643
14,45,640,9142496,3.082520774481769
14,46,640,9142496,3.145443698243891
14,47,640,9142496,3.2207111456797355
14,48,640,9142496,3.2883309067956166
14,49,640,9142496,3.3491083836189697
14,50,640,9142496,3.426975814772164
14,51,640,9142496,3.4911917768876894
14,52,640,9142496,3.559657667365218
14,53,640,9142496,3.6268262961404614
14,54,640,9142496,3.6981692099850916
14,55,640,9142496,3.7671347682561667
14,56,640,9142496,3.8332151541878634
14,57,640,9142496,3.899045626884991
14,58,640,9142496,3.973595101980783
14,59,640,9142496,4.035468049469339
14,60,640,9142496,4.103936658155532
14,61,640,9142496,4.176297060407412
14,62,640,9142496,4.249403504625841
14,63,640,9142496,4.316755684774306
14,64,640,9142496,4.3847953703849925
14,65,640,9142496,4.446648067256404
14,66,640,9142496,4.51748176076763
14,67,640,9142496,4.585009239685633
14,68,640,9142496,4.657366127420246
14,69,640,9142496,4.725050001338733
14,70,640,9142496,4.791386063174951
14,71,640,9142496,4.856934302511862
14,72,640,9142496,4.926259872491799
14,73,640,9142496,4.998654537290251
14,74,640,9142496,5.06823292571334
14,75,640,9142496,5.135041055986581
14,76,640,9142496,5.205961730348131
14,77,640,9142496,5.273153934997367
14,78,640,9142496,5.345278287161992
14,79,640,9142496,5.412158563387768
14,80,640,9142496,5.474569383744064
14,81,640,9142496,5.547025740718231
14,82,640,9142496,5.610750004379859
14,83,640,9142496,5.681704544242792
14,84,640,9142496,5.750877450548168
14,85,640,9142496,5.822653242981472
14,86,640,9142496,5.8932191024763405
14,87,640,9142496,5.954700593908592
14,88,640,9142496,6.026357080900762
14,89,640,9142496,6.091928761960337
14,90,640,9142496,6.16454078674547
14,91,640,9142496,6.229624994336358
14,92,640,9142496,6.298327197200268
14,93,640,9142496,6.3659448719252225
14,94,640,9142496,6.433401890393632
14,95,640,9142496,6.509232708309249
14,96,640,9142496,6.570841180535605
14,97,640,9142496,6.644054397644039
14,98,640,9142496,6.71616316207625
14,99,640,9142496,6.77944309172723
14,100,640,9142496,6.847599785669133
14,101,640,9142496,6.919552680584479
14,102,640,9142496,6.985624097700831
14,103,640,9142496,7.052681371015103
14,104,640,9142496,7.124797072898526
14,105,640,9142496,7.189185720662387
14,106,640,9142496,7.26515173511983
14,107,640,9142496,7.333793652819615
14,108,640,9142496,7.3964025874371275
14,109,640,9142496,7.466314844129607
14,110,640,9142496,7.536830941373725
14,111,640,9142496,7.600351585778484
14,112,640,9142496,7.676777123244426
14,113,640,9142496,7.744729113258899
14,114,640,9142496,7.812032323442748
14,115,640,9142496,7.881770670758402
14,116,640,9142496,7.946489850410484
14,117,640,9142496,8.013352854990998
14,118,640,9142496,8.08305016376925
14,119,640,9142496,8.154899726847539
14,120,640,9142496,8.218370333282637
14,121,640,9142496,8.289221094114614
14,122,640,9142496,8.356180738871938
14,123,640,9142496,8.424272961882771
14,124,640,9142496,8.497102079832782
14,125,640,9142496,8.565510199264816
14,126,640,9142496,8.631150194333124
14,127,640,9142496,8.696829235856036
14,128,640,9142496,8.764556989864339
14,129,640,9142496,8.839789603045665
14,130,640,9142496,8.904864607774288
14,131,640,9142496,8.972588460370163
14,132,640,9142496,9.041154322777805
14,133,640,9142496,9.113250218877065
14,134,640,9142496,9.18235879958451
14,135,640,9142496,9.247081298671496
14,136,640,9142496,9.321610570966048
14,137,640,9142496,9.387943108569075
14,138,640,9142496,9.453568568096033
14,139,640,9142496,9.51802803184587
14,140,640,9142496,9.588780112328921
14,141,640,9142496,9.661797480506321
14,142,640,9142496,9.730132105452626
14,143,640,9142496,9.801453828102872
14,144,640,9142496,9.870295305761301
14,145,640,9142496,9.930392176794957
14,146,640,9142496,10.005996438353119
14,147,640,9142496,10.068155588977229
14,148,640,9142496,10.142393077885574
14,149,640,9142496,10.205628835092266
14,150,640,9142496,10.280082329109247
14,151,640,9142496,10.347431560085688
14,152,640,9142496,10.416735073330663
14,153,640,9142496,10.477555714784982
14,154,640,9142496,10.548591214330527
14,155,640,9142496,10.623548358138391
14,156,640,9142496,10.684115967896691
14,157,640,9142496,10.757802419955027
14,158,640,9142496,10.826790153534521
14,159,640,9142496,10.895366752202005
14,160,640,9142496,10.964607411145412
14,161,640,9142496,11.034790836009341
14,162,640,9142496,11.099076502650625
14,163,640,9142496,11.166048720557942
14,164,640,9142496,11.231389174016758
14,165,640,9142496,11.304040185815706
14,166,640,9142496,11.369399241447796
14,167,640,9142496,11.444209038279197
14,168,640,9142496,11.509988850996553
14,169,640,9142496,11.582381316612562
14,170,640,9142496,11.648674463202548
14,171,640,9142496,11.71434754288803
14,172,640,9142496,11.781135734526265
14,173,640,9142496,11.85257615886009
14,174,640,9142496,11.924752821920782
14,175,640,9142496,11.99036335004201
14,176,640,9142496,12.056429973719284
14,177,640,9142496,12.124311855534339
14,178,640,9142496,12.199310145080373
14,179,640,9142496,12.26050261424396
14,180,640,9142496,12.332492689533725
14,181,640,9142496,12.396616807848158
14,182,640,9142496,12.471834158013904
14,183,640,9142496,12.541204959025354
14,184,640,9142496,12.61141092980547
14,185,640,9142496,12.676793641514436
14,186,640,9142496,12.744261871690158
14,187,640,9142496,12.812205511171705
14,188,640,9142496,12.881362496512942
14,189,640,9142496,12.945746541361965
14,190,640,9142496,13.014712994810932
14,191,640,9142496,13.089779991494765
14,192,640,9142496,13.160321736077638
14,193,640,9142496,13.227751564090342
14,194,640,9142496,13.289181627151816
14,195,640,9142496,13.356560436345896
14,196,640,9142496,13.427051944462885
14,197,640,9142496,13.497209797797343
14,198,640,9142496,13.562663148856203
14,199,640,9142496,13.631089318567149
14,1,640,9142496,0.06674681466982958
14,2,640,9142496,0.13578545386244684
14,3,640,9142496,0.19822839990489882
14,4,640,9142496,0.2677092698140211
14,5,640,9142496,0.3426273385055768
14,6,640,9142496,0.4100298322717675
14,7,640,9142496,0.4778344860409882
14,8,640,9142496,0.546334611601049
14,9,640,9142496,0.6102689670562299
14,10,640,9142496,0.6774330526070377
14,11,640,9142496,0.7464739968022384
14,12,640,9142496,0.8159111434567496
14,13,640,9142496,0.8892070246120278
14,14,640,9142496,0.952976143360224
14,15,640,9142496,1.018327462678198
14,16,640,9142496,1.0880410661624709
14,17,640,9142496,1.1567658320547751
14,18,640,9142496,1.2299117578681296
14,19,640,9142496,1.2958386548897982
14,20,640,9142496,1.3692297291682878
14,21,640,9142496,1.4341808649723307
14,22,640,9142496,1.5063002167098545
14,23,640,9142496,1.570676225271692
14,24,640,9142496,1.6366025779627102
14,25,640,9142496,1.7090184280462841
14,26,640,9142496,1.7808735647504965
14,27,640,9142496,1.8450458988169016
14,28,640,9142496,1.9141766906222824
14,29,640,9142496,1.9834216696575595
14,30,640,9142496,2.0500892342706956
14,31,640,9142496,2.1195360025950136
14,32,640,9142496,2.1891957292266033
14,33,640,9142496,2.261299933041065
14,34,640,9142496,2.326280221398315
14,35,640,9142496,2.396625837081253
14,36,640,9142496,2.462396549213148
14,37,640,9142496,2.530099637894115
14,38,640,9142496,2.603285567550288
14,39,640,9142496,2.672907548656034
14,40,640,9142496,2.732767396879212
14,41,640,9142496,2.8028215708743476
14,42,640,9142496,2.873051851709995
14,43,640,9142496,2.9412990713317755
14,44,640,9142496,3.012704432619443
14,45,640,9142496,3.0776831695597804
14,46,640,9142496,3.1508567712144897
14,47,640,9142496,3.216452666521628
14,48,640,9142496,3.2805752832580697
14,49,640,9142496,3.353847355737796
14,50,640,9142496,3.4203708962165753
14,51,640,9142496,3.4861791359982823
14,52,640,9142496,3.555058166853685
14,53,640,9142496,3.62770269619125
14,54,640,9142496,3.7012919722750914
14,55,640,9142496,3.760843039912651
14,56,640,9142496,3.831737794257942
14,57,640,9142496,3.9053368025661372
14,58,640,9142496,3.9659749360127208
14,59,640,9142496,4.039231921618246
14,60,640,9142496,4.10609419200063
14,61,640,9142496,4.180918844929727
14,62,640,9142496,4.2496819642258545
14,63,640,9142496,4.316212233141379
14,64,640,9142496,4.385604309977352
14,65,640,9142496,4.452335330655165
14,66,640,9142496,4.515078583893291
14,67,640,9142496,4.591284148751418
14,68,640,9142496,4.655830784040689
14,69,640,9142496,4.719604472071473
14,70,640,9142496,4.789107324667001
14,71,640,9142496,4.862765542097933
14,72,640,9142496,4.927956155089017
14,73,640,9142496,5.000322183871013
14,74,640,9142496,5.066900078415562
14,75,640,9142496,5.136843264029544
14,76,640,9142496,5.203153697599332
14,77,640,9142496,5.271625055761595
14,78,640,9142496,5.344987107930792
14,79,640,9142496,5.410183851258333
14,80,640,9142496,5.474826845800471
14,81,640,9142496,5.551477220624365
14,82,640,9142496,5.618624774593794
14,83,640,9142496,5.684779868414355
14,84,640,9142496,5.750492908875102
14,85,640,9142496,5.81872256652198
14,86,640,9142496,5.8891567687069655
14,87,640,9142496,5.960978591751343
14,88,640,9142496,6.028069164802316
14,89,640,9142496,6.091533545682191
14,90,640,9142496,6.166637856938791
14,91,640,9142496,6.234165240829621
14,92,640,9142496,6.300959738831804
14,93,640,9142496,6.374272893647332
14,94,640,9142496,6.442799622526009
14,95,640,9142496,6.50966887224982
14,96,640,9142496,6.570819032814416
14,97,640,9142496,6.647829086132688
14,98,640,9142496,6.712130443711262
14,99,640,9142496,6.783284586901292
14,100,640,9142496,6.848422577725355
14,101,640,9142496,6.91886608330312
14,102,640,9142496,6.984399727921206
14,103,640,9142496,7.05655488302916
14,104,640,9142496,7.127373787093594
14,105,640,9142496,7.19639824689508
14,106,640,9142496,7.26380736375278
14,107,640,9142496,7.325740004940143
14,108,640,9142496,7.402448964809543
14,109,640,9142496,7.463059712539558
14,110,640,9142496,7.533172159861749
14,111,640,9142496,7.602954005295817
14,112,640,9142496,7.66951384806606
14,113,640,9142496,7.741998059211287
14,114,640,9142496,7.804191957949874
14,115,640,9142496,7.88082559970086
14,116,640,9142496,7.948972901871521
14,117,640,9142496,8.011769768016793
14,118,640,9142496,8.087049601916918
14,119,640,9142496,8.148209934067731
14,120,640,9142496,8.220950756064232
14,121,640,9142496,8.29225919961859
14,122,640,9142496,8.355610867552395
14,123,640,9142496,8.423260154459085
14,124,640,9142496,8.493715000223611
14,125,640,9142496,8.562214659989857
14,126,640,9142496,8.632703710928187
14,127,640,9142496,8.703984361889146
14,128,640,9142496,8.772090189427086
14,129,640,9142496,8.835469489825378
14,130,640,9142496,8.904400123103139
14,131,640,9142496,8.974038275041837
14,132,640,9142496,9.042922860694246
14,133,640,9142496,9.11209373110468
14,134,640,9142496,9.180222223661511
14,135,640,9142496,9.249307761245044
14,136,640,9142496,9.317488804267782
14,137,640,9142496,9.38764922826332
14,138,640,9142496,9.455947950740049
14,139,640,9142496,9.522400639866094
14,140,640,9142496,9.592525587085277
14,141,640,9142496,9.66417383869519
14,142,640,9142496,9.726362652489325
14,143,640,9142496,9.79340092237918
14,144,640,9142496,9.860950578810222
14,145,640,9142496,9.935154338414264
14,146,640,9142496,10.002946494107709
14,147,640,9142496,10.075786392278912
14,148,640,9142496,10.14387317086133
14,149,640,9142496,10.208121566326888
14,150,640,9142496,10.271814423644404
14,151,640,9142496,10.34858421153489
14,152,640,9142496,10.41343589288506
14,153,640,9142496,10.484393161635207
14,154,640,9142496,10.554113323855898
14,155,640,9142496,10.618316191634806
14,156,640,9142496,10.684033052320496
14,157,640,9142496,10.759659381105747
14,158,640,9142496,10.820475468918604
14,159,640,9142496,10.891122006116674
14,160,640,9142496,10.96015246121443
14,161,640,9142496,11.0345115816953
14,162,640,9142496,11.101097450917889
14,163,640,9142496,11.166207177735528
14,164,640,9142496,11.237820238482453
14,165,640,9142496,11.306507157604786
14,166,640,9142496,11.378215731275949
14,167,640,9142496,11.443356281096627
14,168,640,9142496,11.513021321468168
14,169,640,9142496,11.579682714826353
14,170,640,9142496,11.644878103807947
14,171,640,9142496,11.713125126545599
14,172,640,9142496,11.78634282637427
14,173,640,9142496,11.85291200985391
14,174,640,9142496,11.924194295971072
14,175,640,9142496,11.992950986610241
14,176,640,9142496,12.06327847385734
14,177,640,9142496,12.129947073259682
14,178,640,9142496,12.193401020337237
14,179,640,9142496,12.262276442721214
14,180,640,9142496,12.328403141936194
14,181,640,9142496,12.400574285186504
14,182,640,9142496,12.470179627532449
14,183,640,9142496,12.535236038755842
14,184,640,9142496,12.606492355473412
14,185,640,9142496,12.677325853579575
14,186,640,9142496,12.745087239569807
14,187,640,9142496,12.81363626969893
14,188,640,9142496,12.878171781911618
14,189,640,9142496,12.95246382492723
14,190,640,9142496,13.021158211999921
14,191,640,9142496,13.089527326982276
14,192,640,9142496,13.150807770594874
14,193,640,9142496,13.224593410630664
14,194,640,9142496,13.290174573448372
14,195,640,9142496,13.356908349052382
14,196,640,9142496,13.434030917366732
14,197,640,9142496,13.49529842944106
14,198,640,9142496,13.570555698514116
14,199,640,9142496,13.635570761195885
14,1,640,9142496,0.06655862880102044
14,2,640,9142496,0.13342190118566502
14,3,640,9142496,0.19896822501172554
14,4,640,9142496,0.27206296632298554
14,5,640,9142496,0.3401537822691779
14,6,640,9142496,0.4019498028840617
14,7,640,9142496,0.478156500862378
14,8,640,9142496,0.5385088862595554
14,9,640,9142496,0.6090659095983169
14,10,640,9142496,0.6808312870888285
14,11,640,9142496,0.750859043321484
14,12,640,9142496,0.8189782829877833
14,13,640,9142496,0.8813488180507011
14,14,640,9142496,0.9547803512351929
14,15,640,9142496,1.0269120632017086
14,16,640,9142496,1.0962890837458565
14,17,640,9142496,1.1565947629135025
14,18,640,9142496,1.231216985448472
14,19,640,9142496,1.2989110741421765
14,20,640,9142496,1.3615956249522292
14,21,640,9142496,1.4329267019064835
14,22,640,9142496,1.5068274858059434
14,23,640,9142496,1.5668093021584881
14,24,640,9142496,1.6369385010990603
14,25,640,9142496,1.70790149735355
14,26,640,9142496,1.7746447141676944
