flops,data_num,img_size,model_param_num,total_data_inference_time
14,168,640,43668288,12.222878687540948
14,169,640,43668288,12.301345746508385
14,170,640,43668288,12.371444800286469
14,171,640,43668288,12.449218868600228
14,172,640,43668288,12.516625483085031
14,173,640,43668288,12.589500438271573
14,174,640,43668288,12.668802558068233
14,175,640,43668288,12.739648348968576
14,176,640,43668288,12.809085708544439
14,177,640,43668288,12.878572834229015
14,178,640,43668288,12.958324972496376
14,179,640,43668288,13.02625359719362
14,180,640,43668288,13.09970453009088
14,181,640,43668288,13.172028687078019
14,182,640,43668288,13.2428844168233
14,183,640,43668288,13.320766912187826
14,184,640,43668288,13.396539226638287
14,185,640,43668288,13.460831521768831
14,186,640,43668288,13.536923243496364
14,187,640,43668288,13.607173737684217
14,188,640,43668288,13.68344940286211
14,189,640,43668288,13.759227399518126
14,190,640,43668288,13.832612711519692
14,191,640,43668288,13.90554497992533
14,192,640,43668288,13.97417000380498
14,193,640,43668288,14.048856315711523
14,194,640,43668288,14.124450131088953
14,195,640,43668288,14.18982410348459
14,196,640,43668288,14.263332326928282
14,197,640,43668288,14.336681363239856
14,198,640,43668288,14.412676705376953
14,199,640,43668288,14.487919328569708
14,1,640,43668288,0.06386733660547643
14,2,640,43668288,0.13919756036184036
14,3,640,43668288,0.20992350264610002
14,4,640,43668288,0.28368844076255795
14,5,640,43668288,0.3603442207026673
14,6,640,43668288,0.42938244874145226
14,7,640,43668288,0.5010674953562143
14,8,640,43668288,0.5807860113563509
14,9,640,43668288,0.6495244605229497
14,10,640,43668288,0.7223829335462844
14,11,640,43668288,0.7967777502206139
14,12,640,43668288,0.8644083540718962
14,13,640,43668288,0.941518402250322
14,14,640,43668288,1.0102620568411178
14,15,640,43668288,1.0902916935803662
14,16,640,43668288,1.1590749024628244
14,17,640,43668288,1.2334954828845996
14,18,640,43668288,1.3102599372135644
14,19,640,43668288,1.3805002704967677
14,20,640,43668288,1.4477293918379577
14,21,640,43668288,1.5196068371413245
14,22,640,43668288,1.5925693570669173
14,23,640,43668288,1.6658211819931028
14,24,640,43668288,1.739329153102569
14,25,640,43668288,1.8193609057793394
14,26,640,43668288,1.8879584558555311
14,27,640,43668288,1.9583072627145623
14,28,640,43668288,2.0329181095615807
14,29,640,43668288,2.107266390249826
14,30,640,43668288,2.177910533667079
14,31,640,43668288,2.253608691543354
14,32,640,43668288,2.3250330116776357
14,33,640,43668288,2.3941064182322664
14,34,640,43668288,2.467816785979572
14,35,640,43668288,2.5471991517447456
14,36,640,43668288,2.619831511920853
14,37,640,43668288,2.6846640133807096
14,38,640,43668288,2.757559832703185
14,39,640,43668288,2.8297040921989436
14,40,640,43668288,2.9042426760394333
14,41,640,43668288,2.980552883146071
14,42,640,43668288,3.0525768268884295
14,43,640,43668288,3.1271899259228966
14,44,640,43668288,3.201851272086564
14,45,640,43668288,3.2717316968837795
14,46,640,43668288,3.3422848525079787
14,47,640,43668288,3.4185646047273672
14,48,640,43668288,3.490627111936409
14,49,640,43668288,3.564529206549765
14,50,640,43668288,3.631293405918102
14,51,640,43668288,3.7126809221979458
14,52,640,43668288,3.777201000034026
14,53,640,43668288,3.8504531345818473
14,54,640,43668288,3.9260181704852397
14,55,640,43668288,3.99851250342234
14,56,640,43668288,4.0701305483763335
14,57,640,43668288,4.145344644744878
14,58,640,43668288,4.213822632886166
14,59,640,43668288,4.290351015080173
14,60,640,43668288,4.360341174278031
14,61,640,43668288,4.431697694601153
14,62,640,43668288,4.508345611266056
14,63,640,43668288,4.578476893836434
14,64,640,43668288,4.6530131083168875
14,65,640,43668288,4.729086507602951
14,66,640,43668288,4.804220365599243
14,67,640,43668288,4.872321367015954
14,68,640,43668288,4.94599916719295
14,69,640,43668288,5.014673620150352
14,70,640,43668288,5.095373475674055
14,71,640,43668288,5.167512501038522
14,72,640,43668288,5.235294944693859
14,73,640,43668288,5.305359417321804
14,74,640,43668288,5.3845752657220665
14,75,640,43668288,5.452013924698343
14,76,640,43668288,5.529221637178049
14,77,640,43668288,5.59802255574051
14,78,640,43668288,5.6716148881091755
14,79,640,43668288,5.747319415728725
14,80,640,43668288,5.817846166752638
14,81,640,43668288,5.893607663257389
14,82,640,43668288,5.963644145227052
14,83,640,43668288,6.034672647049721
14,84,640,43668288,6.115176278911687
14,85,640,43668288,6.183716512665214
14,86,640,43668288,6.2606022696560215
14,87,640,43668288,6.333589346209032
14,88,640,43668288,6.397435565791309
14,89,640,43668288,6.479022474949552
14,90,640,43668288,6.543759159638728
14,91,640,43668288,6.623151347472784
14,92,640,43668288,6.689287321917951
14,93,640,43668288,6.768682014524802
14,94,640,43668288,6.840465790152596
14,95,640,43668288,6.912046425449196
14,96,640,43668288,6.987603525681363
14,97,640,43668288,7.05501262935934
14,98,640,43668288,7.127515446330985
14,99,640,43668288,7.200720024157627
14,100,640,43668288,7.274951784009451
14,101,640,43668288,7.347058647259898
14,102,640,43668288,7.416871269351952
14,103,640,43668288,7.496310116639645
14,104,640,43668288,7.568973764058534
14,105,640,43668288,7.642618727116776
14,106,640,43668288,7.71248175962506
14,107,640,43668288,7.7899790063575205
14,108,640,43668288,7.860757180796395
14,109,640,43668288,7.928613810832258
14,110,640,43668288,7.999334894368792
14,111,640,43668288,8.073540635800828
14,112,640,43668288,8.153186177094383
14,113,640,43668288,8.225607688766145
14,114,640,43668288,8.294379736696158
14,115,640,43668288,8.36357673630934
14,116,640,43668288,8.43742275996252
14,117,640,43668288,8.512282756690492
14,118,640,43668288,8.584996676322426
14,119,640,43668288,8.663110245122201
14,120,640,43668288,8.734200468300331
14,121,640,43668288,8.809165594902256
14,122,640,43668288,8.879473835863623
14,123,640,43668288,8.946055037886325
14,124,640,43668288,9.01889371741698
14,125,640,43668288,9.099227358202315
14,126,640,43668288,9.166504644547427
14,127,640,43668288,9.24648847870061
14,128,640,43668288,9.317207513340586
14,129,640,43668288,9.391432606475405
14,130,640,43668288,9.456852012458246
14,131,640,43668288,9.533155735248322
14,132,640,43668288,9.610326105912346
14,133,640,43668288,9.678984252885176
14,134,640,43668288,9.748403362177898
14,135,640,43668288,9.821303077207936
14,136,640,43668288,9.892327651752
14,137,640,43668288,9.966683697015826
14,138,640,43668288,10.047729746571989
14,139,640,43668288,10.117787051850241
14,140,640,43668288,10.189005347854058
14,141,640,43668288,10.260163276004626
14,142,640,43668288,10.333102358285755
14,143,640,43668288,10.402288172515245
14,144,640,43668288,10.476336156115138
14,145,640,43668288,10.549526667059448
14,146,640,43668288,10.621153947326794
14,147,640,43668288,10.695798930777162
14,148,640,43668288,10.767701953681899
14,149,640,43668288,10.848768135381114
14,150,640,43668288,10.91754388993165
14,151,640,43668288,10.98799193363007
14,152,640,43668288,11.0656061149835
14,153,640,43668288,11.139520621559958
14,154,640,43668288,11.20352614234785
14,155,640,43668288,11.281561917824769
14,156,640,43668288,11.351739755433773
14,157,640,43668288,11.423777874105868
14,158,640,43668288,11.500431457637061
14,159,640,43668288,11.568689111794239
14,160,640,43668288,11.645542997795225
14,161,640,43668288,11.71533140943556
14,162,640,43668288,11.793977848474652
14,163,640,43668288,11.859273429184414
14,164,640,43668288,11.93530870843993
14,165,640,43668288,12.00654965628441
14,166,640,43668288,12.079578786020727
14,167,640,43668288,12.151335100047405
14,168,640,43668288,12.226716202670618
14,169,640,43668288,12.296428247719279
14,170,640,43668288,12.371568681499086
14,171,640,43668288,12.449404859016473
14,172,640,43668288,12.514884003129614
14,173,640,43668288,12.59618761840044
14,174,640,43668288,12.659813605031756
14,175,640,43668288,12.740689276298895
14,176,640,43668288,12.812652507761054
14,177,640,43668288,12.882744163678433
14,178,640,43668288,12.951216171576059
14,179,640,43668288,13.026096749359247
14,180,640,43668288,13.1036510310444
14,181,640,43668288,13.178687904863125
14,182,640,43668288,13.249123106416189
14,183,640,43668288,13.314816917187256
14,184,640,43668288,13.391698618877735
14,185,640,43668288,13.469295464691939
14,186,640,43668288,13.53371998783688
14,187,640,43668288,13.611088552190676
14,188,640,43668288,13.683722031562843
14,189,640,43668288,13.751557502630241
14,190,640,43668288,13.833608567515148
14,191,640,43668288,13.903873479328826
14,192,640,43668288,13.978936942807138
14,193,640,43668288,14.045329241558111
14,194,640,43668288,14.116692000956494
14,195,640,43668288,14.197124183151141
14,196,640,43668288,14.26582658029466
14,197,640,43668288,14.341196406874376
14,198,640,43668288,14.414196120916266
14,199,640,43668288,14.48172257136444
14,1,640,43668288,0.06918520564059366
14,2,640,43668288,0.1401559044532881
14,3,640,43668288,0.21105767976783374
14,4,640,43668288,0.2845152442153738
14,5,640,43668288,0.360253467070618
14,6,640,43668288,0.42686857627662567
14,7,640,43668288,0.5059882815494231
14,8,640,43668288,0.5805980374470036
14,9,640,43668288,0.6536194116614896
14,10,640,43668288,0.7275717981935945
14,11,640,43668288,0.7925179868067491
14,12,640,43668288,0.8665322795945487
14,13,640,43668288,0.9388481179439261
14,14,640,43668288,1.017970851633049
14,15,640,43668288,1.085304806460803
14,16,640,43668288,1.1625747724045672
14,17,640,43668288,1.236373598791321
14,18,640,43668288,1.3015003749524403
14,19,640,43668288,1.3748644914320307
14,20,640,43668288,1.4560827586898266
14,21,640,43668288,1.5227486534077492
14,22,640,43668288,1.5933167668969372
14,23,640,43668288,1.6720506379789473
14,24,640,43668288,1.741460439080213
14,25,640,43668288,1.817406674697771
14,26,640,43668288,1.889682141407152
14,27,640,43668288,1.9654944103198357
14,28,640,43668288,2.0358199958885845
14,29,640,43668288,2.106658998720839
14,30,640,43668288,2.176539716175693
14,31,640,43668288,2.248631395683997
14,32,640,43668288,2.327897704883104
14,33,640,43668288,2.401084085481585
14,34,640,43668288,2.4681585990840906
14,35,640,43668288,2.5442161044760394
14,36,640,43668288,2.6167491959581946
14,37,640,43668288,2.6933143452351325
14,38,640,43668288,2.76657284945097
14,39,640,43668288,2.8353915989740393
14,40,640,43668288,2.9114149906246376
14,41,640,43668288,2.9753497261101316
14,42,640,43668288,3.04848271476283
14,43,640,43668288,3.1251167507025457
14,44,640,43668288,3.1955290544381003
14,45,640,43668288,3.2696952193971405
14,46,640,43668288,3.3459866783987797
14,47,640,43668288,3.4198685425750113
14,48,640,43668288,3.489581337024037
14,49,640,43668288,3.5593003289652416
14,50,640,43668288,3.639426054058535
14,51,640,43668288,3.7055198528319457
14,52,640,43668288,3.784781258659126
14,53,640,43668288,3.852958161458427
14,54,640,43668288,3.9253969795667403
14,55,640,43668288,4.000552447921858
14,56,640,43668288,4.067981252404193
14,57,640,43668288,4.145246014843882
14,58,640,43668288,4.214207241224819
14,59,640,43668288,4.294746364264582
14,60,640,43668288,4.36387405039587
14,61,640,43668288,4.437308603597137
14,62,640,43668288,4.511628347466805
14,63,640,43668288,4.58311832763737
14,64,640,43668288,4.655357959754946
14,65,640,43668288,4.722931779258249
14,66,640,43668288,4.802053824789708
14,67,640,43668288,4.873063836138831
14,68,640,43668288,4.942265598846297
14,69,640,43668288,5.020524877657759
14,70,640,43668288,5.09367626318815
14,71,640,43668288,5.167385159539845
14,72,640,43668288,5.237694222137859
14,73,640,43668288,5.312255277601633
14,74,640,43668288,5.3856641640214145
14,75,640,43668288,5.46069389492688
14,76,640,43668288,5.526714093912933
14,77,640,43668288,5.597251225831021
14,78,640,43668288,5.67547736148161
14,79,640,43668288,5.750112320110838
14,80,640,43668288,5.821450321231955
14,81,640,43668288,5.89316186146909
14,82,640,43668288,5.965818661145887
14,83,640,43668288,6.040781437333447
14,84,640,43668288,6.106797372014422
14,85,640,43668288,6.1803706847797
14,86,640,43668288,6.255093449411566
14,87,640,43668288,6.331974408721884
14,88,640,43668288,6.405438108867129
14,89,640,43668288,6.474561259708773
14,90,640,43668288,6.547261623849972
14,91,640,43668288,6.616710238132985
14,92,640,43668288,6.692995147679651
14,93,640,43668288,6.764137780063043
14,94,640,43668288,6.842083837201924
14,95,640,43668288,6.913032520850299
14,96,640,43668288,6.98744881819379
14,97,640,43668288,7.054857144500798
14,98,640,43668288,7.127934150768689
14,99,640,43668288,7.201746230415525
14,100,640,43668288,7.279037034024404
14,101,640,43668288,7.343909106531451
14,102,640,43668288,7.422281523699821
14,103,640,43668288,7.490884182193876
14,104,640,43668288,7.565701900136239
14,105,640,43668288,7.638679053866726
14,106,640,43668288,7.7140450571038786
14,107,640,43668288,7.78627030790421
14,108,640,43668288,7.8581277160986716
14,109,640,43668288,7.928269013369241
14,110,640,43668288,8.002736762478607
14,111,640,43668288,8.0737971304441
14,112,640,43668288,8.152491709480007
14,113,640,43668288,8.221567175660637
14,114,640,43668288,8.297181905869873
14,115,640,43668288,8.367286292842511
14,116,640,43668288,8.437979799155674
14,117,640,43668288,8.509345771608949
14,118,640,43668288,8.584396617265005
14,119,640,43668288,8.662727042450621
14,120,640,43668288,8.727360099532348
14,121,640,43668288,8.801871489995353
14,122,640,43668288,8.880354774242917
14,123,640,43668288,8.952351275662117
14,124,640,43668288,9.027281714642287
14,125,640,43668288,9.091753843526892
14,126,640,43668288,9.165752740643912
14,127,640,43668288,9.242385261515125
14,128,640,43668288,9.31825813160871
14,129,640,43668288,9.384577769296287
14,130,640,43668288,9.462639448417484
14,131,640,43668288,9.531262777094721
14,132,640,43668288,9.609986782637362
14,133,640,43668288,9.679581775904492
14,134,640,43668288,9.75094725741504
14,135,640,43668288,9.821921689904892
14,136,640,43668288,9.898529976701202
14,137,640,43668288,9.972355676682325
14,138,640,43668288,10.042282121917864
14,139,640,43668288,10.118502552405339
14,140,640,43668288,10.192384558313266
14,141,640,43668288,10.25750458471473
14,142,640,43668288,10.335125291756203
14,143,640,43668288,10.407382552175088
14,144,640,43668288,10.480190011606458
14,145,640,43668288,10.55134602046567
14,146,640,43668288,10.623809869258059
14,147,640,43668288,10.701216399160097
14,148,640,43668288,10.767483417920115
14,149,640,43668288,10.842757148843809
14,150,640,43668288,10.921605674525305
14,151,640,43668288,10.9939817514878
14,152,640,43668288,11.067101938217055
14,153,640,43668288,11.136966358414803
14,154,640,43668288,11.206156321238383
14,155,640,43668288,11.282860062041829
14,156,640,43668288,11.356729568872431
14,157,640,43668288,11.428712218227506
14,158,640,43668288,11.501074726758665
14,159,640,43668288,11.569561085602768
14,160,640,43668288,11.64751410343186
14,161,640,43668288,11.713913400875727
14,162,640,43668288,11.789803113868428
14,163,640,43668288,11.862406862520485
14,164,640,43668288,11.932665777787966
14,165,640,43668288,12.00962153347199
14,166,640,43668288,12.077069236067159
14,167,640,43668288,12.151234199960665
14,168,640,43668288,12.225445675131533
14,169,640,43668288,12.297047465621503
14,170,640,43668288,12.372748572323628
14,171,640,43668288,12.447681031643432
14,172,640,43668288,12.521456598833648
14,173,640,43668288,12.590069057663937
14,174,640,43668288,12.662451593039846
14,175,640,43668288,12.737897578168145
14,176,640,43668288,12.806060055063845
14,177,640,43668288,12.886177747986732
14,178,640,43668288,12.955919360623575
14,179,640,43668288,13.030389961680816
14,180,640,43668288,13.099729960485442
14,181,640,43668288,13.17007449134406
14,182,640,43668288,13.243216544260461
14,183,640,43668288,13.314457941314686
14,184,640,43668288,13.396386688813804
14,185,640,43668288,13.469811115894865
14,186,640,43668288,13.540528879780231
14,187,640,43668288,13.611098783414814
14,188,640,43668288,13.686288345078188
14,189,640,43668288,13.752535180316556
14,190,640,43668288,13.826142893863292
14,191,640,43668288,13.899371457315354
