flops,data_num,img_size,model_param_num,total_data_inference_time
14,169,640,11156544,11.474968907909613
14,170,640,11156544,11.543612512855361
14,171,640,11156544,11.608700190372257
14,172,640,11156544,11.68194795906491
14,173,640,11156544,11.749250941496072
14,174,640,11156544,11.816402201337231
14,175,640,11156544,11.883460044315235
14,176,640,11156544,11.953888986994707
14,177,640,11156544,12.01508934876609
14,178,640,11156544,12.090233886856296
14,179,640,11156544,12.15320157213577
14,180,640,11156544,12.226050011326631
14,181,640,11156544,12.286250224474285
14,182,640,11156544,12.360460220910413
14,183,640,11156544,12.42319659634845
14,184,640,11156544,12.49024453064617
14,185,640,11156544,12.566999440050294
14,186,640,11156544,12.631197259188303
14,187,640,11156544,12.701239451108723
14,188,640,11156544,12.762152534295206
14,189,640,11156544,12.834632944622046
14,190,640,11156544,12.906307597876145
14,191,640,11156544,12.972628507352542
14,192,640,11156544,13.038610930639175
14,193,640,11156544,13.10824576462071
14,194,640,11156544,13.17527176495204
14,195,640,11156544,13.244443121648567
14,196,640,11156544,13.304334973204478
14,197,640,11156544,13.378336892558993
14,198,640,11156544,13.442184636479658
14,199,640,11156544,13.516981955010131
14,1,640,11156544,0.06440817641831145
14,2,640,11156544,0.1280051968463052
14,3,640,11156544,0.20007786945515346
14,4,640,11156544,0.26442566822931035
14,5,640,11156544,0.33093765582159707
14,6,640,11156544,0.40312164166495607
14,7,640,11156544,0.4735553548513532
14,8,640,11156544,0.5356287497977118
14,9,640,11156544,0.6113398049042751
14,10,640,11156544,0.672770762922134
14,11,640,11156544,0.7415003085477527
14,12,640,11156544,0.8121186288172833
14,13,640,11156544,0.8771063660809869
14,14,640,11156544,0.9485768238105814
14,15,640,11156544,1.0092766450240025
14,16,640,11156544,1.079971475489627
14,17,640,11156544,1.146582404717567
14,18,640,11156544,1.2135016553927018
14,19,640,11156544,1.2819040371414485
14,20,640,11156544,1.3499604913539627
14,21,640,11156544,1.4197371451161138
14,22,640,11156544,1.4861300071232837
14,23,640,11156544,1.5541374826627303
14,24,640,11156544,1.6246998331481357
14,25,640,11156544,1.6961536903418775
14,26,640,11156544,1.7612002147077714
14,27,640,11156544,1.8265189095113326
14,28,640,11156544,1.8996619122321838
14,29,640,11156544,1.9620693272654794
14,30,640,11156544,2.0332860443921037
14,31,640,11156544,2.096681273522618
14,32,640,11156544,2.1731181361170138
14,33,640,11156544,2.239792328930609
14,34,640,11156544,2.304119571639592
14,35,640,11156544,2.376285159473032
14,36,640,11156544,2.4412079335614996
14,37,640,11156544,2.5064553588732257
14,38,640,11156544,2.5740020299299933
14,39,640,11156544,2.641344236374449
14,40,640,11156544,2.7128243840966064
14,41,640,11156544,2.7759488299099173
14,42,640,11156544,2.8470403980583003
14,43,640,11156544,2.920651651118184
14,44,640,11156544,2.985727352606
14,45,640,11156544,3.049909001410616
14,46,640,11156544,3.119288616882177
14,47,640,11156544,3.183321834649599
14,48,640,11156544,3.257824422415231
14,49,640,11156544,3.3218861396840067
14,50,640,11156544,3.3900654208581615
14,51,640,11156544,3.464086847941789
14,52,640,11156544,3.53048103657995
14,53,640,11156544,3.599174850531406
14,54,640,11156544,3.661896911901447
14,55,640,11156544,3.7297692626495746
14,56,640,11156544,3.7982880908939767
14,57,640,11156544,3.8671836263334076
14,58,640,11156544,3.938935090276734
14,59,640,11156544,3.9986816461832806
14,60,640,11156544,4.074088848591919
14,61,640,11156544,4.135938072989379
14,62,640,11156544,4.20224696127122
14,63,640,11156544,4.273141260856901
14,64,640,11156544,4.346959877237804
14,65,640,11156544,4.4080240369284835
14,66,640,11156544,4.481679435702076
14,67,640,11156544,4.542071828047962
14,68,640,11156544,4.613424984545618
14,69,640,11156544,4.6824025075898055
14,70,640,11156544,4.754365305476431
14,71,640,11156544,4.814456732587641
14,72,640,11156544,4.882586106618724
14,73,640,11156544,4.95067101402852
14,74,640,11156544,5.017404025213941
14,75,640,11156544,5.0879710283991875
14,76,640,11156544,5.155306863917035
14,77,640,11156544,5.222311215148537
14,78,640,11156544,5.296915573615651
14,79,640,11156544,5.356831519686354
14,80,640,11156544,5.427239091952292
14,81,640,11156544,5.497899503905237
14,82,640,11156544,5.561846509416546
14,83,640,11156544,5.630583457551635
14,84,640,11156544,5.696794549777592
14,85,640,11156544,5.764271440306108
14,86,640,11156544,5.838377300902552
14,87,640,11156544,5.906885037746687
14,88,640,11156544,5.976297941137251
14,89,640,11156544,6.044034765206401
14,90,640,11156544,6.105543236501654
14,91,640,11156544,6.176162998358204
14,92,640,11156544,6.247796737802104
14,93,640,11156544,6.31035913471774
14,94,640,11156544,6.384415588155113
14,95,640,11156544,6.451500463467687
14,96,640,11156544,6.5176463083361735
14,97,640,11156544,6.588745352073101
14,98,640,11156544,6.654703984319083
14,99,640,11156544,6.71524966997372
14,100,640,11156544,6.784882457319778
14,101,640,11156544,6.852955607673483
14,102,640,11156544,6.927615617428945
14,103,640,11156544,6.98946320192437
14,104,640,11156544,7.061801275477669
14,105,640,11156544,7.13033134268218
14,106,640,11156544,7.19256692776606
14,107,640,11156544,7.2617612295875285
14,108,640,11156544,7.329894160306505
14,109,640,11156544,7.397695629909078
14,110,640,11156544,7.470044311025902
14,111,640,11156544,7.536839411260543
14,112,640,11156544,7.60356993515823
14,113,640,11156544,7.669896132023433
14,114,640,11156544,7.734623676097232
14,115,640,11156544,7.811167244596068
14,116,640,11156544,7.871093523562742
14,117,640,11156544,7.939656326908825
14,118,640,11156544,8.015337735597992
14,119,640,11156544,8.081481219316515
14,120,640,11156544,8.150960213144346
14,121,640,11156544,8.21693886386503
14,122,640,11156544,8.282987445817533
14,123,640,11156544,8.346611070011082
14,124,640,11156544,8.418837735242311
14,125,640,11156544,8.485741648475704
14,126,640,11156544,8.5497376666726
14,127,640,11156544,8.618821344313929
14,128,640,11156544,8.691180565357538
14,129,640,11156544,8.760088330655499
14,130,640,11156544,8.8236357158945
14,131,640,11156544,8.889673256521442
14,132,640,11156544,8.96572830442302
14,133,640,11156544,9.031233434396999
14,134,640,11156544,9.101590732298337
14,135,640,11156544,9.166316678141328
14,136,640,11156544,9.238109850148138
14,137,640,11156544,9.302267984703432
14,138,640,11156544,9.367374211515097
14,139,640,11156544,9.434904643765513
14,140,640,11156544,9.506342814011052
14,141,640,11156544,9.571887949276931
14,142,640,11156544,9.645738029743606
14,143,640,11156544,9.70896447360629
14,144,640,11156544,9.775800106085024
14,145,640,11156544,9.8437889555761
14,146,640,11156544,9.909180712700074
14,147,640,11156544,9.982721301462503
14,148,640,11156544,10.050396102443852
14,149,640,11156544,10.114826906075074
14,150,640,11156544,10.181626860901403
14,151,640,11156544,10.24870714807322
14,152,640,11156544,10.316745405485019
14,153,640,11156544,10.38701109984735
14,154,640,11156544,10.45686023830038
14,155,640,11156544,10.528546769741684
14,156,640,11156544,10.592203337069204
14,157,640,11156544,10.661748081158187
14,158,640,11156544,10.732130780076108
14,159,640,11156544,10.791661168992
14,160,640,11156544,10.86078229043955
14,161,640,11156544,10.926906147493536
14,162,640,11156544,10.99955905545966
14,163,640,11156544,11.067696343293493
14,164,640,11156544,11.136398895005922
14,165,640,11156544,11.203746996332159
14,166,640,11156544,11.267033752038001
14,167,640,11156544,11.340508415020677
14,168,640,11156544,11.407301122433612
14,169,640,11156544,11.472004516479924
14,170,640,11156544,11.548009587063675
14,171,640,11156544,11.610204090270468
14,172,640,11156544,11.674121819562767
14,173,640,11156544,11.749701223560857
14,174,640,11156544,11.811944082939275
14,175,640,11156544,11.87928432410076
14,176,640,11156544,11.954174675388291
14,177,640,11156544,12.01536643382353
14,178,640,11156544,12.087465230409554
14,179,640,11156544,12.153433046626745
14,180,640,11156544,12.226975283793067
14,181,640,11156544,12.288520718462607
14,182,640,11156544,12.355816593053472
14,183,640,11156544,12.426726017135403
14,184,640,11156544,12.489704112750216
14,185,640,11156544,12.561251361076444
14,186,640,11156544,12.625984423056089
14,187,640,11156544,12.69951965922977
14,188,640,11156544,12.764974917924206
14,189,640,11156544,12.831328483077813
14,190,640,11156544,12.905539080052405
14,191,640,11156544,12.971211807922286
14,192,640,11156544,13.040036048348796
14,193,640,11156544,13.105604344558897
14,194,640,11156544,13.169284166086774
14,195,640,11156544,13.246055517089138
14,196,640,11156544,13.309580691100152
14,197,640,11156544,13.374405808956853
14,198,640,11156544,13.442426415364734
14,199,640,11156544,13.514291806824794
14,1,640,11156544,0.06388935656909567
14,2,640,11156544,0.13504482896071227
14,3,640,11156544,0.19911746222601023
14,4,640,11156544,0.2676452494403306
14,5,640,11156544,0.33357279154624847
14,6,640,11156544,0.39758093299325203
14,7,640,11156544,0.47385869371680295
14,8,640,11156544,0.5430211664658195
14,9,640,11156544,0.6112255872896801
14,10,640,11156544,0.6746438721159721
14,11,640,11156544,0.7453421933112659
14,12,640,11156544,0.8141525554236271
14,13,640,11156544,0.8759056868350851
14,14,640,11156544,0.9486727392085859
14,15,640,11156544,1.016807809377215
14,16,640,11156544,1.0852708402350657
14,17,640,11156544,1.148717736946273
14,18,640,11156544,1.214720758158139
14,19,640,11156544,1.287852768735683
14,20,640,11156544,1.351307976316622
14,21,640,11156544,1.4217507381362637
14,22,640,11156544,1.4874400634727651
14,23,640,11156544,1.5556606204261467
14,24,640,11156544,1.6274496323263947
14,25,640,11156544,1.696824137329917
14,26,640,11156544,1.7573267633254288
14,27,640,11156544,1.8290976501404201
14,28,640,11156544,1.8977348612202218
14,29,640,11156544,1.9603911447661417
14,30,640,11156544,2.036956431855217
14,31,640,11156544,2.0970160563947244
14,32,640,11156544,2.1703569329842796
14,33,640,11156544,2.241419597476169
14,34,640,11156544,2.3010956570782173
14,35,640,11156544,2.367781148997212
14,36,640,11156544,2.4375904732998257
14,37,640,11156544,2.5124631041811156
14,38,640,11156544,2.579903025151979
14,39,640,11156544,2.6400059984114126
14,40,640,11156544,2.71317139348679
14,41,640,11156544,2.777041370264396
14,42,640,11156544,2.8521232812926978
14,43,640,11156544,2.9148635513615533
14,44,640,11156544,2.9881800186334133
14,45,640,11156544,3.0498258990749356
14,46,640,11156544,3.1159214601853984
14,47,640,11156544,3.1831475467753325
14,48,640,11156544,3.2596219853357034
14,49,640,11156544,3.3270680875435303
14,50,640,11156544,3.392622198985263
14,51,640,11156544,3.4605080359329663
14,52,640,11156544,3.5298348290885913
14,53,640,11156544,3.5953142091619363
14,54,640,11156544,3.6595420127022202
14,55,640,11156544,3.732894462771477
14,56,640,11156544,3.8017994326495366
14,57,640,11156544,3.8684119021391083
14,58,640,11156544,3.9316326767872063
14,59,640,11156544,4.005879196927815
14,60,640,11156544,4.0693182678596616
14,61,640,11156544,4.14169206550838
14,62,640,11156544,4.210097978037521
14,63,640,11156544,4.276399068710064
14,64,640,11156544,4.341006976347981
14,65,640,11156544,4.410366299826316
14,66,640,11156544,4.477219186004882
14,67,640,11156544,4.5496640835166176
14,68,640,11156544,4.6191188753213925
14,69,640,11156544,4.68535860732309
14,70,640,11156544,4.748001093255834
14,71,640,11156544,4.816822860746718
14,72,640,11156544,4.881152692091075
14,73,640,11156544,4.949628707916502
14,74,640,11156544,5.026088566424646
14,75,640,11156544,5.094515928622477
14,76,640,11156544,5.154655172775444
14,77,640,11156544,5.229821257422036
14,78,640,11156544,5.297335472443109
14,79,640,11156544,5.360960325136017
14,80,640,11156544,5.430918967743263
14,81,640,11156544,5.497372871522512
14,82,640,11156544,5.56300865490883
14,83,640,11156544,5.635353991604598
14,84,640,11156544,5.703543870109787
14,85,640,11156544,5.7736225319397505
14,86,640,11156544,5.840992778177488
14,87,640,11156544,5.901260488595222
14,88,640,11156544,5.972840615947577
14,89,640,11156544,6.04241227140683
14,90,640,11156544,6.1078062124692325
14,91,640,11156544,6.175276724927884
14,92,640,11156544,6.244217841598094
14,93,640,11156544,6.311917649352285
14,94,640,11156544,6.38048788719266
14,95,640,11156544,6.447223094858166
14,96,640,11156544,6.52067929853623
14,97,640,11156544,6.5822282462938055
14,98,640,11156544,6.649104745478987
14,99,640,11156544,6.7244163496836915
14,100,640,11156544,6.7855477794365235
14,101,640,11156544,6.857208153342762
14,102,640,11156544,6.921133442758317
14,103,640,11156544,6.9905518391697505
14,104,640,11156544,7.061793675064685
14,105,640,11156544,7.123336037496647
14,106,640,11156544,7.199477583459276
14,107,640,11156544,7.2679201906634425
14,108,640,11156544,7.330503482003985
14,109,640,11156544,7.398451923477019
14,110,640,11156544,7.470859321442931
14,111,640,11156544,7.53653935849489
14,112,640,11156544,7.606809551646893
14,113,640,11156544,7.670539442071075
14,114,640,11156544,7.743137189243691
14,115,640,11156544,7.804129438815626
14,116,640,11156544,7.8745273650729075
14,117,640,11156544,7.940729016196494
14,118,640,11156544,8.009469401830108
14,119,640,11156544,8.076500614096568
14,120,640,11156544,8.146378941491054
14,121,640,11156544,8.218526012503904
14,122,640,11156544,8.284168480084084
14,123,640,11156544,8.345676051243448
14,124,640,11156544,8.413607259050112
14,125,640,11156544,8.489810748598032
14,126,640,11156544,8.55608849232244
14,127,640,11156544,8.62198465207438
14,128,640,11156544,8.687271539065465
14,129,640,11156544,8.753817774799412
14,130,640,11156544,8.82883391291408
14,131,640,11156544,8.895959597512032
14,132,640,11156544,8.966709271074638
14,133,640,11156544,9.025579596781556
14,134,640,11156544,9.100271696840588
14,135,640,11156544,9.164164018152542
14,136,640,11156544,9.234103625521747
14,137,640,11156544,9.30106419046191
14,138,640,11156544,9.366299079848199
14,139,640,11156544,9.436544011347983
14,140,640,11156544,9.510044652007215
14,141,640,11156544,9.576277474558514
14,142,640,11156544,9.63926892804989
14,143,640,11156544,9.708789030313937
14,144,640,11156544,9.779615334314823
14,145,640,11156544,9.840461138371893
14,146,640,11156544,9.912497271923652
14,147,640,11156544,9.984842069142521
14,148,640,11156544,10.05128149961818
14,149,640,11156544,10.112469494188948
14,150,640,11156544,10.181933593924281
14,151,640,11156544,10.252098787722337
14,152,640,11156544,10.32270404345037
14,153,640,11156544,10.391371584911521
14,154,640,11156544,10.45929095815253
14,155,640,11156544,10.528340906455057
14,156,640,11156544,10.591514695085632
14,157,640,11156544,10.662688054431467
14,158,640,11156544,10.72752260666493
14,159,640,11156544,10.794526863785835
14,160,640,11156544,10.861146257932122
14,161,640,11156544,10.927456333630788
14,162,640,11156544,11.001174692813846
14,163,640,11156544,11.064526049049686
14,164,640,11156544,11.136050220088313
14,165,640,11156544,11.200607082342103
14,166,640,11156544,11.26798647905032
14,167,640,11156544,11.340120387289566
14,168,640,11156544,11.404977009804327
14,169,640,11156544,11.470261805280426
14,170,640,11156544,11.546005928964888
14,171,640,11156544,11.615333486393576
14,172,640,11156544,11.683520617282229
14,173,640,11156544,11.743011407288757
14,174,640,11156544,11.814161937469816
14,175,640,11156544,11.887137999150488
14,176,640,11156544,11.952730377082451
14,177,640,11156544,12.018164340232468
14,178,640,11156544,12.089531080291223
14,179,640,11156544,12.150583483834193
14,180,640,11156544,12.225962688164495
14,181,640,11156544,12.287122248507615
14,182,640,11156544,12.36264922619842
14,183,640,11156544,12.425708637570711
14,184,640,11156544,12.492194660951949
14,185,640,11156544,12.561513296580102
14,186,640,11156544,12.628924968622842
14,187,640,11156544,12.696706728327726
14,188,640,11156544,12.766235615311013
14,189,640,11156544,12.835153632498997
14,190,640,11156544,12.902154760880167
14,191,640,11156544,12.97049969605449
14,192,640,11156544,13.0390847839916
14,193,640,11156544,13.101069291461805
