flops,data_num,img_size,model_param_num,total_data_inference_time
14,170,640,53193088,13.431064708733206
14,171,640,53193088,13.510254830867922
14,172,640,53193088,13.588715352149407
14,173,640,53193088,13.669272321475736
14,174,640,53193088,13.74686695322883
14,175,640,53193088,13.83369173598552
14,176,640,53193088,13.907467580056029
14,177,640,53193088,13.985487252027168
14,178,640,53193088,14.07195874684725
14,179,640,53193088,14.146738081375176
14,180,640,53193088,14.227684952827053
14,181,640,53193088,14.301782791103038
14,182,640,53193088,14.384173969590332
14,183,640,53193088,14.457456387907243
14,184,640,53193088,14.542729162204774
14,185,640,53193088,14.617700189595663
14,186,640,53193088,14.6981868524174
14,187,640,53193088,14.782855527006822
14,188,640,53193088,14.85410833131181
14,189,640,53193088,14.94169504443212
14,190,640,53193088,15.015874989949092
14,191,640,53193088,15.098887957141082
14,192,640,53193088,15.173424845520707
14,193,640,53193088,15.248200607648016
14,194,640,53193088,15.328435203603624
14,195,640,53193088,15.40815543715366
14,196,640,53193088,15.487267622568364
14,197,640,53193088,15.566762316772055
14,198,640,53193088,15.643534350239948
14,199,640,53193088,15.727982554512874
14,1,640,53193088,0.07841604617806225
14,2,640,53193088,0.15369379570392616
14,3,640,53193088,0.23042244352692037
14,4,640,53193088,0.31307345470601794
14,5,640,53193088,0.39163663941922705
14,6,640,53193088,0.4654953331010779
14,7,640,53193088,0.5527176155884252
14,8,640,53193088,0.6284298208987471
14,9,640,53193088,0.7060756362804466
14,10,640,53193088,0.7835063222878922
14,11,640,53193088,0.8638993734672822
14,12,640,53193088,0.9480675989414764
14,13,640,53193088,1.0242345729233246
14,14,640,53193088,1.1024657922662993
14,15,640,53193088,1.1821927154208982
14,16,640,53193088,1.2568301291625108
14,17,640,53193088,1.3386281482236142
14,18,640,53193088,1.4145165732269125
14,19,640,53193088,1.494762309715987
14,20,640,53193088,1.572791728352782
14,21,640,53193088,1.6598889754307586
14,22,640,53193088,1.7334892992111943
14,23,640,53193088,1.8159663100144636
14,24,640,53193088,1.8940018616147731
14,25,640,53193088,1.9671435211181982
14,26,640,53193088,2.055318054676177
14,27,640,53193088,2.1252124285464795
14,28,640,53193088,2.2097961500222936
14,29,640,53193088,2.284579604401834
14,30,640,53193088,2.3709806580229533
14,31,640,53193088,2.4481728027116665
14,32,640,53193088,2.521229015751445
14,33,640,53193088,2.6063055603964838
14,34,640,53193088,2.6854398301729314
14,35,640,53193088,2.7638670363708178
14,36,640,53193088,2.8365193301919893
14,37,640,53193088,2.9186382961582256
14,38,640,53193088,3.0029107712227416
14,39,640,53193088,3.080851769332582
14,40,640,53193088,3.153297475014671
14,41,640,53193088,3.2407596909788743
14,42,640,53193088,3.3133319500015674
14,43,640,53193088,3.3932127536256202
14,44,640,53193088,3.471528877452776
14,45,640,53193088,3.5511052280704547
14,46,640,53193088,3.6301314412591372
14,47,640,53193088,3.7071242197854963
14,48,640,53193088,3.78977820891257
14,49,640,53193088,3.8736197266490944
14,50,640,53193088,3.943030933536376
14,51,640,53193088,4.028823023056928
14,52,640,53193088,4.110845586971911
14,53,640,53193088,4.182701340685532
14,54,640,53193088,4.265990802097805
14,55,640,53193088,4.347405315891054
14,56,640,53193088,4.418107557707001
14,57,640,53193088,4.497542194845478
14,58,640,53193088,4.576613769924323
14,59,640,53193088,4.654774636059932
14,60,640,53193088,4.735362376568761
14,61,640,53193088,4.819377213989272
14,62,640,53193088,4.900295972134623
14,63,640,53193088,4.976110878058234
14,64,640,53193088,5.059372760661851
14,65,640,53193088,5.132229158979068
14,66,640,53193088,5.211499744285543
14,67,640,53193088,5.292410478298901
14,68,640,53193088,5.37400858150809
14,69,640,53193088,5.450870635685637
14,70,640,53193088,5.52880873415411
14,71,640,53193088,5.605963590485869
14,72,640,53193088,5.685263045001911
14,73,640,53193088,5.761717748674918
14,74,640,53193088,5.840420411913148
14,75,640,53193088,5.9225968202272075
14,76,640,53193088,5.998672007874168
14,77,640,53193088,6.080954110569845
14,78,640,53193088,6.162336005075288
14,79,640,53193088,6.239115679395711
14,80,640,53193088,6.321643459438961
14,81,640,53193088,6.394697887113038
14,82,640,53193088,6.477818509203124
14,83,640,53193088,6.551975946398619
14,84,640,53193088,6.631828218924157
14,85,640,53193088,6.717866749398759
14,86,640,53193088,6.794539673609795
14,87,640,53193088,6.876157830259554
14,88,640,53193088,6.947422882344719
14,89,640,53193088,7.033484311124409
14,90,640,53193088,7.11060998034811
14,91,640,53193088,7.188291916329442
14,92,640,53193088,7.263698374518754
14,93,640,53193088,7.346386915345715
14,94,640,53193088,7.427509371222947
14,95,640,53193088,7.503221781790353
14,96,640,53193088,7.58090201115848
14,97,640,53193088,7.667503383537927
14,98,640,53193088,7.742280372025114
14,99,640,53193088,7.823657580782271
14,100,640,53193088,7.90422544829662
14,101,640,53193088,7.980738113057824
14,102,640,53193088,8.058403994526504
14,103,640,53193088,8.135456590530488
14,104,640,53193088,8.21219892570738
14,105,640,53193088,8.294857180277587
14,106,640,53193088,8.371379522523682
14,107,640,53193088,8.456308024627178
14,108,640,53193088,8.532971926894419
14,109,640,53193088,8.609777678067449
14,110,640,53193088,8.689651174377145
14,111,640,53193088,8.767624503574218
14,112,640,53193088,8.852477358382687
14,113,640,53193088,8.931041992150025
14,114,640,53193088,9.00716343329924
14,115,640,53193088,9.084870385976076
14,116,640,53193088,9.166283051160514
14,117,640,53193088,9.244259999309596
14,118,640,53193088,9.322792171893177
14,119,640,53193088,9.402608428313796
14,120,640,53193088,9.480681816492803
14,121,640,53193088,9.565398687644876
14,122,640,53193088,9.642129771059828
14,123,640,53193088,9.717400567254279
14,124,640,53193088,9.796898066866389
14,125,640,53193088,9.87407175823872
14,126,640,53193088,9.960695836524971
14,127,640,53193088,10.030714755744025
14,128,640,53193088,10.117930566062308
14,129,640,53193088,10.194061401626847
14,130,640,53193088,10.268839239362425
14,131,640,53193088,10.354408675922596
14,132,640,53193088,10.43010724989439
14,133,640,53193088,10.51099051378385
14,134,640,53193088,10.591777680800398
14,135,640,53193088,10.667249825022846
14,136,640,53193088,10.748920790028643
14,137,640,53193088,10.82958478143035
14,138,640,53193088,10.901338973240636
14,139,640,53193088,10.984089915076655
14,140,640,53193088,11.06436743124021
14,141,640,53193088,11.143448463067108
14,142,640,53193088,11.224510822193487
14,143,640,53193088,11.295638913585494
14,144,640,53193088,11.380173095490683
14,145,640,53193088,11.45980481210757
14,146,640,53193088,11.53456978248088
14,147,640,53193088,11.619712763982122
14,148,640,53193088,11.696897559442263
14,149,640,53193088,11.771974584258661
14,150,640,53193088,11.85357175590729
14,151,640,53193088,11.93354569051977
14,152,640,53193088,12.011898797044505
14,153,640,53193088,12.094131725438883
14,154,640,53193088,12.172902355476664
14,155,640,53193088,12.245121383964207
14,156,640,53193088,12.32506619588311
14,157,640,53193088,12.404539962653454
14,158,640,53193088,12.481304178798274
14,159,640,53193088,12.569695313428637
14,160,640,53193088,12.64404994825416
14,161,640,53193088,12.724148873727229
14,162,640,53193088,12.800733422982255
14,163,640,53193088,12.884334629264908
14,164,640,53193088,12.964584883754297
14,165,640,53193088,13.039662272319077
14,166,640,53193088,13.116598063012594
14,167,640,53193088,13.19753066382439
14,168,640,53193088,13.275181871387293
14,169,640,53193088,13.358127190413438
14,170,640,53193088,13.434556248388702
14,171,640,53193088,13.509561678705985
14,172,640,53193088,13.596471071572498
14,173,640,53193088,13.670980172053651
14,174,640,53193088,13.753576904756569
14,175,640,53193088,13.833127193009657
14,176,640,53193088,13.90642350215455
14,177,640,53193088,13.984002763127771
14,178,640,53193088,14.062304385827458
14,179,640,53193088,14.148440952289443
14,180,640,53193088,14.227894785202187
14,181,640,53193088,14.307020580862293
14,182,640,53193088,14.385303359163748
14,183,640,53193088,14.464951187741965
14,184,640,53193088,14.54312673107863
14,185,640,53193088,14.61816983816405
14,186,640,53193088,14.70258053684815
14,187,640,53193088,14.779238129685874
14,188,640,53193088,14.86002251602399
14,189,640,53193088,14.940991158677873
14,190,640,53193088,15.017937028853304
14,191,640,53193088,15.092843992491115
14,192,640,53193088,15.17833976489402
14,193,640,53193088,15.253755968842563
14,194,640,53193088,15.332493480643745
14,195,640,53193088,15.4104546564786
14,196,640,53193088,15.487408851803739
14,197,640,53193088,15.57202335485633
14,198,640,53193088,15.648532367308587
14,199,640,53193088,15.729513163357076
14,1,640,53193088,0.07561359109776088
14,2,640,53193088,0.15253645770072033
14,3,640,53193088,0.23345103658601976
14,4,640,53193088,0.30904328176256823
14,5,640,53193088,0.39492018107895693
14,6,640,53193088,0.4701769665573999
14,7,640,53193088,0.5462754004722564
14,8,640,53193088,0.6283154641630346
14,9,640,53193088,0.7082396800026128
14,10,640,53193088,0.7816147519354344
14,11,640,53193088,0.8596308781878739
14,12,640,53193088,0.9421368901103055
14,13,640,53193088,1.0237947974105146
14,14,640,53193088,1.102095839392481
14,15,640,53193088,1.1837413658990386
14,16,640,53193088,1.2615538806784135
14,17,640,53193088,1.3386025420790737
14,18,640,53193088,1.4229863348000544
14,19,640,53193088,1.5001145098453579
14,20,640,53193088,1.5743652144908031
14,21,640,53193088,1.6561056768119902
14,22,640,53193088,1.7308670018234404
14,23,640,53193088,1.8090405417564208
14,24,640,53193088,1.891795548947336
14,25,640,53193088,1.9703842850296296
14,26,640,53193088,2.0548136254027263
14,27,640,53193088,2.132126588966932
14,28,640,53193088,2.204505533977427
14,29,640,53193088,2.2853045458383034
14,30,640,53193088,2.3626480830854777
14,31,640,53193088,2.4441269421408083
14,32,640,53193088,2.5219136966873923
14,33,640,53193088,2.603678799329516
14,34,640,53193088,2.686052758490116
14,35,640,53193088,2.766472123734749
14,36,640,53193088,2.838375376935738
14,37,640,53193088,2.9234460072791006
14,38,640,53193088,3.0014589588968135
14,39,640,53193088,3.074899082880609
14,40,640,53193088,3.1595422270295135
14,41,640,53193088,3.2358451005355517
14,42,640,53193088,3.319804151010362
14,43,640,53193088,3.3940684297239616
14,44,640,53193088,3.475295997293824
14,45,640,53193088,3.5490802064949594
14,46,640,53193088,3.6304518094469573
14,47,640,53193088,3.715274888018358
14,48,640,53193088,3.787674086211265
14,49,640,53193088,3.8677204583326072
14,50,640,53193088,3.9450764567814525
14,51,640,53193088,4.029262618239828
14,52,640,53193088,4.108359713138884
14,53,640,53193088,4.18423656799611
14,54,640,53193088,4.2660379177891565
14,55,640,53193088,4.338446397074749
14,56,640,53193088,4.4194304434716685
14,57,640,53193088,4.501412286963464
14,58,640,53193088,4.577432338805088
14,59,640,53193088,4.662282582583984
14,60,640,53193088,4.733928164511869
14,61,640,53193088,4.816739106711726
14,62,640,53193088,4.899711926318394
14,63,640,53193088,4.970838737511719
14,64,640,53193088,5.05207162075656
14,65,640,53193088,5.131433058389454
14,66,640,53193088,5.2101285520107785
14,67,640,53193088,5.287925486542099
14,68,640,53193088,5.36798749845848
14,69,640,53193088,5.447189487148106
14,70,640,53193088,5.525446205353685
14,71,640,53193088,5.609867637227245
14,72,640,53193088,5.684338037737815
14,73,640,53193088,5.764079866096014
14,74,640,53193088,5.845360935268343
14,75,640,53193088,5.921001567891402
14,76,640,53193088,6.007682934987299
14,77,640,53193088,6.086772956015022
14,78,640,53193088,6.162720709012797
14,79,640,53193088,6.238670463092389
14,80,640,53193088,6.323321708058385
14,81,640,53193088,6.3975065735867025
14,82,640,53193088,6.478862171844476
14,83,640,53193088,6.555457216565356
14,84,640,53193088,6.640004408143478
14,85,640,53193088,6.713373276320111
14,86,640,53193088,6.793049884249078
14,87,640,53193088,6.874850924704035
14,88,640,53193088,6.949373069625488
14,89,640,53193088,7.030435911516954
14,90,640,53193088,7.111948409087034
14,91,640,53193088,7.192877464858243
14,92,640,53193088,7.2661798705081475
14,93,640,53193088,7.349263806856629
14,94,640,53193088,7.425824750798816
14,95,640,53193088,7.509350278993443
14,96,640,53193088,7.584176360498645
14,97,640,53193088,7.660028052504422
14,98,640,53193088,7.741549582900043
14,99,640,53193088,7.819927594980102
14,100,640,53193088,7.8974842077372625
14,101,640,53193088,7.982508059352141
14,102,640,53193088,8.05917534716615
14,103,640,53193088,8.135229786068088
14,104,640,53193088,8.216251065602467
14,105,640,53193088,8.298349620179872
14,106,640,53193088,8.375328261771633
14,107,640,53193088,8.454625601679675
14,108,640,53193088,8.534182509927492
14,109,640,53193088,8.615847732413682
14,110,640,53193088,8.6881664575724
14,111,640,53193088,8.77129732343952
14,112,640,53193088,8.853849570002591
14,113,640,53193088,8.923711205513905
14,114,640,53193088,9.003032494782357
14,115,640,53193088,9.08296549621987
14,116,640,53193088,9.166909608355185
14,117,640,53193088,9.241766429605665
14,118,640,53193088,9.321565089022753
14,119,640,53193088,9.40588721515376
14,120,640,53193088,9.479405944841192
14,121,640,53193088,9.556048494508072
14,122,640,53193088,9.64421231149291
14,123,640,53193088,9.723442827329668
14,124,640,53193088,9.795671415391514
14,125,640,53193088,9.873479818082538
14,126,640,53193088,9.957044383133749
14,127,640,53193088,10.039550763842799
14,128,640,53193088,10.110323985233975
14,129,640,53193088,10.191936759626008
14,130,640,53193088,10.270760239716212
14,131,640,53193088,10.352038986629037
14,132,640,53193088,10.430350499628863
14,133,640,53193088,10.507555871692412
14,134,640,53193088,10.589807581574238
14,135,640,53193088,10.670152669897012
14,136,640,53193088,10.7495343525892
14,137,640,53193088,10.822591294704273
14,138,640,53193088,10.908700155380828
14,139,640,53193088,10.98673916570657
14,140,640,53193088,11.067352438110866
14,141,640,53193088,11.139579342158925
14,142,640,53193088,11.224653989484695
14,143,640,53193088,11.298575741898482
14,144,640,53193088,11.383349770030758
14,145,640,53193088,11.457238701916603
14,146,640,53193088,11.534857144495515
14,147,640,53193088,11.618618151002153
14,148,640,53193088,11.692756383058992
14,149,640,53193088,11.776703085695019
14,150,640,53193088,11.852805743660666
14,151,640,53193088,11.928571607148033
14,152,640,53193088,12.008910192017055
14,153,640,53193088,12.09075072128781
14,154,640,53193088,12.168236198333501
14,155,640,53193088,12.249291481520432
14,156,640,53193088,12.324822680229294
14,157,640,53193088,12.401989923396757
14,158,640,53193088,12.485906276097278
14,159,640,53193088,12.562974316447262
14,160,640,53193088,12.64418795491745
14,161,640,53193088,12.718276976528534
14,162,640,53193088,12.804418838182418
14,163,640,53193088,12.880620187098783
14,164,640,53193088,12.962704948201447
14,165,640,53193088,13.039773223289368
14,166,640,53193088,13.120871432377434
14,167,640,53193088,13.192893131307022
14,168,640,53193088,13.275619769449458
14,169,640,53193088,13.350663109456365
14,170,640,53193088,13.433603911446632
14,171,640,53193088,13.518029085298732
14,172,640,53193088,13.588278009249489
14,173,640,53193088,13.673960658264882
14,174,640,53193088,13.747251874063066
14,175,640,53193088,13.834679162099425
14,176,640,53193088,13.913967147461642
14,177,640,53193088,13.98784001419967
14,178,640,53193088,14.063358717134253
14,179,640,53193088,14.144265931422261
14,180,640,53193088,14.226565407301615
14,181,640,53193088,14.306415777936925
14,182,640,53193088,14.37956283140213
14,183,640,53193088,14.465211814166938
14,184,640,53193088,14.53791307884504
14,185,640,53193088,14.61925221618033
14,186,640,53193088,14.69972827438059
14,187,640,53193088,14.774104885153529
14,188,640,53193088,14.862343789798379
14,189,640,53193088,14.933987531199374
14,190,640,53193088,15.017457281105075
14,191,640,53193088,15.094759694394526
