flops,data_num,img_size,model_param_num,total_data_inference_time
14,168,640,25886080,12.003608132377039
14,169,640,25886080,12.080475949174982
14,170,640,25886080,12.155700844559341
14,171,640,25886080,12.222189401416921
14,172,640,25886080,12.295820129391712
14,173,640,25886080,12.365337830403499
14,174,640,25886080,12.435906742768124
14,175,640,25886080,12.513351648957437
14,176,640,25886080,12.579349219325294
14,177,640,25886080,12.65259359481745
14,178,640,25886080,12.72248932596279
14,179,640,25886080,12.791750157980804
14,180,640,25886080,12.8635785772594
14,181,640,25886080,12.942667552932148
14,182,640,25886080,13.006982001014533
14,183,640,25886080,13.08108755775805
14,184,640,25886080,13.155664017976916
14,185,640,25886080,13.222470866357932
14,186,640,25886080,13.290483701281193
14,187,640,25886080,13.37119047739537
14,188,640,25886080,13.439106842216821
14,189,640,25886080,13.512932282087501
14,190,640,25886080,13.58483912950007
14,191,640,25886080,13.653142810867143
14,192,640,25886080,13.72285916643119
14,193,640,25886080,13.797564894281935
14,194,640,25886080,13.866805611828582
14,195,640,25886080,13.942669666306074
14,196,640,25886080,14.007029295039665
14,197,640,25886080,14.08381343670772
14,198,640,25886080,14.156003189210294
14,199,640,25886080,14.225310368328135
14,1,640,25886080,0.06926586029258587
14,2,640,25886080,0.13778055990585758
14,3,640,25886080,0.2064458126538531
14,4,640,25886080,0.2823921227293515
14,5,640,25886080,0.355098196061635
14,6,640,25886080,0.42056732234252864
14,7,640,25886080,0.4916801854788765
14,8,640,25886080,0.5648071432994913
14,9,640,25886080,0.6425344344326344
14,10,640,25886080,0.707265629997018
14,11,640,25886080,0.7796818354307223
14,12,640,25886080,0.8529215178053172
14,13,640,25886080,0.9288326961262762
14,14,640,25886080,0.998666943100353
14,15,640,25886080,1.0641723167948103
14,16,640,25886080,1.142917103882447
14,17,640,25886080,1.2131976539772749
14,18,640,25886080,1.2780392105555924
14,19,640,25886080,1.353478423979041
14,20,640,25886080,1.424265336124567
14,21,640,25886080,1.4938848055860903
14,22,640,25886080,1.5693518613454855
14,23,640,25886080,1.6430426608423059
14,24,640,25886080,1.706412183404615
14,25,640,25886080,1.7782909597914145
14,26,640,25886080,1.8580353250163917
14,27,640,25886080,1.9242277920096733
14,28,640,25886080,1.9928076000428712
14,29,640,25886080,2.0707540105269704
14,30,640,25886080,2.139551902334535
14,31,640,25886080,2.2068127784354963
14,32,640,25886080,2.2860146148187717
14,33,640,25886080,2.3500406059679335
14,34,640,25886080,2.426254164634691
14,35,640,25886080,2.495784572492467
14,36,640,25886080,2.5694168951133873
14,37,640,25886080,2.6437294954958173
14,38,640,25886080,2.7153535687534727
14,39,640,25886080,2.779475452966086
14,40,640,25886080,2.8522139402106976
14,41,640,25886080,2.9288558609506237
14,42,640,25886080,2.993394169548899
14,43,640,25886080,3.0658653637649467
14,44,640,25886080,3.139688093225535
14,45,640,25886080,3.209320127392181
14,46,640,25886080,3.283672493758691
14,47,640,25886080,3.35730924733656
14,48,640,25886080,3.422424096360065
14,49,640,25886080,3.5007466142911117
14,50,640,25886080,3.570421208350682
14,51,640,25886080,3.643451758296825
14,52,640,25886080,3.7119238040124527
14,53,640,25886080,3.7845103987613067
14,54,640,25886080,3.853262615938521
14,55,640,25886080,3.9247709420391446
14,56,640,25886080,4.003225437666222
14,57,640,25886080,4.066532005962949
14,58,640,25886080,4.146404593345112
14,59,640,25886080,4.213259677192956
14,60,640,25886080,4.286634798350592
14,61,640,25886080,4.354217155449441
14,62,640,25886080,4.431631891188918
14,63,640,25886080,4.503941687418676
14,64,640,25886080,4.567776473800154
14,65,640,25886080,4.645416879232554
14,66,640,25886080,4.7182197289064325
14,67,640,25886080,4.788081840971748
14,68,640,25886080,4.862347216997006
14,69,640,25886080,4.928060205386308
14,70,640,25886080,5.004649064748923
14,71,640,25886080,5.076831860305463
14,72,640,25886080,5.14730275285213
14,73,640,25886080,5.2106028296545235
14,74,640,25886080,5.2842885678775735
14,75,640,25886080,5.360138731185841
14,76,640,25886080,5.428468793820002
14,77,640,25886080,5.498027442617321
14,78,640,25886080,5.571189432853895
14,79,640,25886080,5.63961712132801
14,80,640,25886080,5.713581017543165
14,81,640,25886080,5.7894486554933575
14,82,640,25886080,5.856205681519781
14,83,640,25886080,5.932796997540758
14,84,640,25886080,6.005309380293404
14,85,640,25886080,6.075080145304275
14,86,640,25886080,6.140841191188389
14,87,640,25886080,6.212629820740639
14,88,640,25886080,6.292342398074804
14,89,640,25886080,6.354490573511335
14,90,640,25886080,6.427204479208632
14,91,640,25886080,6.505796520130335
14,92,640,25886080,6.5719269595718846
14,93,640,25886080,6.648097745654933
14,94,640,25886080,6.7149828615752885
14,95,640,25886080,6.786871699288503
14,96,640,25886080,6.8595338261057295
14,97,640,25886080,6.931428027387892
14,98,640,25886080,7.004650343973671
14,99,640,25886080,7.072121479257096
14,100,640,25886080,7.143822942520138
14,101,640,25886080,7.213121433542278
14,102,640,25886080,7.291841910698433
14,103,640,25886080,7.364129098351314
14,104,640,25886080,7.4336093857971335
14,105,640,25886080,7.501382818872048
14,106,640,25886080,7.571352038415265
14,107,640,25886080,7.646207283509617
14,108,640,25886080,7.713334770510584
14,109,640,25886080,7.792015391080708
14,110,640,25886080,7.856476609401707
14,111,640,25886080,7.92844855478645
14,112,640,25886080,8.003303443066564
14,113,640,25886080,8.073841561655765
14,114,640,25886080,8.146507651146116
14,115,640,25886080,8.217202531525365
14,116,640,25886080,8.290988481050332
14,117,640,25886080,8.361973240124309
14,118,640,25886080,8.429377130088529
14,119,640,25886080,8.506795222241475
14,120,640,25886080,8.571301600079167
14,121,640,25886080,8.64249236508975
14,122,640,25886080,8.723096815977076
14,123,640,25886080,8.787408926476614
14,124,640,25886080,8.858752529104803
14,125,640,25886080,8.930861205126169
14,126,640,25886080,9.00034316283886
14,127,640,25886080,9.073292217502615
14,128,640,25886080,9.148289751190545
14,129,640,25886080,9.218120792405923
14,130,640,25886080,9.293992764570513
14,131,640,25886080,9.360975339196587
14,132,640,25886080,9.437692161901902
14,133,640,25886080,9.51045164246999
14,134,640,25886080,9.579760011031858
14,135,640,25886080,9.648593998733295
14,136,640,25886080,9.71648347920978
14,137,640,25886080,9.787428693790801
14,138,640,25886080,9.86303518176626
14,139,640,25886080,9.932924657541196
14,140,640,25886080,10.010183752547348
14,141,640,25886080,10.07415952336838
14,142,640,25886080,10.152796859633026
14,143,640,25886080,10.217707842535516
14,144,640,25886080,10.28793092631041
14,145,640,25886080,10.361352104848903
14,146,640,25886080,10.43119243105965
14,147,640,25886080,10.504533641157131
14,148,640,25886080,10.577818266932407
14,149,640,25886080,10.645707594836459
14,150,640,25886080,10.72181294566533
14,151,640,25886080,10.789742178747964
14,152,640,25886080,10.86336716447276
14,153,640,25886080,10.933153976278469
14,154,640,25886080,11.00544133136962
14,155,640,25886080,11.074026313754382
14,156,640,25886080,11.155135978960548
14,157,640,25886080,11.223469882433186
14,158,640,25886080,11.288521663876164
14,159,640,25886080,11.363826870497723
14,160,640,25886080,11.43424980619456
14,161,640,25886080,11.508501613874422
14,162,640,25886080,11.580098052534614
14,163,640,25886080,11.65120126679034
14,164,640,25886080,11.723362641450644
14,165,640,25886080,11.797681053753198
14,166,640,25886080,11.8652883153793
14,167,640,25886080,11.933363594988771
14,168,640,25886080,12.007554032178268
14,169,640,25886080,12.078240423310485
14,170,640,25886080,12.149443097822855
14,171,640,25886080,12.226581990789626
14,172,640,25886080,12.291792069680994
14,173,640,25886080,12.361504563982196
14,174,640,25886080,12.433023920298517
14,175,640,25886080,12.508465774413933
14,176,640,25886080,12.575503755707587
14,177,640,25886080,12.648459437916436
14,178,640,25886080,12.72067807849792
14,179,640,25886080,12.790630583569682
14,180,640,25886080,12.867160857827704
14,181,640,25886080,12.942392492367407
14,182,640,25886080,13.011668508121257
14,183,640,25886080,13.085638868149497
14,184,640,25886080,13.152601269333966
14,185,640,25886080,13.225993348892306
14,186,640,25886080,13.29375887377355
14,187,640,25886080,13.36263189942084
14,188,640,25886080,13.441965810047869
14,189,640,25886080,13.5131160830977
14,190,640,25886080,13.57652138458919
14,191,640,25886080,13.653269764467964
14,192,640,25886080,13.728831407680286
14,193,640,25886080,13.79419399242848
14,194,640,25886080,13.868090052748096
14,195,640,25886080,13.943760140349791
14,196,640,25886080,14.00595145051478
14,197,640,25886080,14.086517534770865
14,198,640,25886080,14.153782438268488
14,199,640,25886080,14.224846465972504
14,1,640,25886080,0.07045758106418351
14,2,640,25886080,0.13409612144090752
14,3,640,25886080,0.21350038615334258
14,4,640,25886080,0.2821321159605403
14,5,640,25886080,0.35615245068624596
14,6,640,25886080,0.42869302692439804
14,7,640,25886080,0.49180698819606317
14,8,640,25886080,0.5663741367850389
14,9,640,25886080,0.6427172299885114
14,10,640,25886080,0.7100863352502546
14,11,640,25886080,0.7809956706489194
14,12,640,25886080,0.851144937048121
14,13,640,25886080,0.920169080951692
14,14,640,25886080,0.9969802968659713
14,15,640,25886080,1.070352369087985
14,16,640,25886080,1.1437442312803883
14,17,640,25886080,1.2078253344236973
14,18,640,25886080,1.282844634813922
14,19,640,25886080,1.3536764890737658
14,20,640,25886080,1.426097451960997
14,21,640,25886080,1.4953482983144535
14,22,640,25886080,1.5686919500408647
14,23,640,25886080,1.6389349554813404
14,24,640,25886080,1.7071238686809285
14,25,640,25886080,1.7783055817316005
14,26,640,25886080,1.8514597216104725
14,27,640,25886080,1.9239266789362501
14,28,640,25886080,1.9986133247121984
14,29,640,25886080,2.0649868059317007
14,30,640,25886080,2.138327647642357
14,31,640,25886080,2.214756268287381
14,32,640,25886080,2.284407002170896
14,33,640,25886080,2.3523485069820937
14,34,640,25886080,2.4220482222369566
14,35,640,25886080,2.4944207025413245
14,36,640,25886080,2.567418025788779
14,37,640,25886080,2.6391197960869692
14,38,640,25886080,2.717231223352641
14,39,640,25886080,2.7807613996602227
14,40,640,25886080,2.8525501738023973
14,41,640,25886080,2.930957630366645
14,42,640,25886080,2.999926711091391
14,43,640,25886080,3.0729571063424768
14,44,640,25886080,3.140543902746441
14,45,640,25886080,3.2152899301415854
14,46,640,25886080,3.2812405617584806
14,47,640,25886080,3.3590729385198745
14,48,640,25886080,3.4266983822411583
14,49,640,25886080,3.498773610233129
14,50,640,25886080,3.5657498999618555
14,51,640,25886080,3.639602434474401
14,52,640,25886080,3.7179715765759496
14,53,640,25886080,3.7826451896240054
14,54,640,25886080,3.8535329209935094
14,55,640,25886080,3.930664709438373
14,56,640,25886080,4.00309151572784
14,57,640,25886080,4.069840805706995
14,58,640,25886080,4.137455380043666
14,59,640,25886080,4.214508114769511
14,60,640,25886080,4.28611201917823
14,61,640,25886080,4.357365655258956
14,62,640,25886080,4.432489239114611
14,63,640,25886080,4.500901039701915
14,64,640,25886080,4.5735286279982
14,65,640,25886080,4.640743378035593
14,66,640,25886080,4.711566814495239
14,67,640,25886080,4.781536280371528
14,68,640,25886080,4.860693468774777
14,69,640,25886080,4.9325749623479425
14,70,640,25886080,4.9967989210737676
14,71,640,25886080,5.073987725844462
14,72,640,25886080,5.13938533680886
14,73,640,25886080,5.2154288172668135
14,74,640,25886080,5.2824991391173635
14,75,640,25886080,5.35314762291647
14,76,640,25886080,5.43190173141614
14,77,640,25886080,5.4995229038518785
14,78,640,25886080,5.567648480388382
14,79,640,25886080,5.639193427616425
14,80,640,25886080,5.714896284935277
14,81,640,25886080,5.788817906878515
14,82,640,25886080,5.854197339918099
14,83,640,25886080,5.934447828744922
14,84,640,25886080,5.9985653569347575
14,85,640,25886080,6.076313950275115
14,86,640,25886080,6.143116878389425
14,87,640,25886080,6.213129190240236
14,88,640,25886080,6.287177638538775
14,89,640,25886080,6.362387139152446
14,90,640,25886080,6.427169959206383
14,91,640,25886080,6.498223827258799
14,92,640,25886080,6.570162194412978
14,93,640,25886080,6.640793238138687
14,94,640,25886080,6.718389223588009
14,95,640,25886080,6.790157591154839
14,96,640,25886080,6.861844417022958
14,97,640,25886080,6.927917023188081
14,98,640,25886080,7.006309168363634
14,99,640,25886080,7.071556752215235
14,100,640,25886080,7.147833847187681
14,101,640,25886080,7.221128639398495
14,102,640,25886080,7.292023561730472
14,103,640,25886080,7.360678477196987
14,104,640,25886080,7.42734841271707
14,105,640,25886080,7.498818129303593
14,106,640,25886080,7.575646707615752
14,107,640,25886080,7.641361637450056
14,108,640,25886080,7.721244510679063
14,109,640,25886080,7.786973809709671
14,110,640,25886080,7.864838125976038
14,111,640,25886080,7.933316117150649
14,112,640,25886080,8.007071630654773
14,113,640,25886080,8.073548051970892
14,114,640,25886080,8.149845629886126
14,115,640,25886080,8.221835149089223
14,116,640,25886080,8.287582371128092
14,117,640,25886080,8.364908030079098
14,118,640,25886080,8.430046753660152
14,119,640,25886080,8.508458188513265
14,120,640,25886080,8.58049067107329
14,121,640,25886080,8.643354083254572
14,122,640,25886080,8.721740933861696
14,123,640,25886080,8.795268712068571
14,124,640,25886080,8.864896797353595
14,125,640,25886080,8.93457242247025
14,126,640,25886080,9.003472803414065
14,127,640,25886080,9.076339396663835
14,128,640,25886080,9.149930026186937
14,129,640,25886080,9.222572994758314
14,130,640,25886080,9.289975038881835
14,131,640,25886080,9.361813997408207
14,132,640,25886080,9.43029675858682
14,133,640,25886080,9.502172577331871
14,134,640,25886080,9.575065917080838
14,135,640,25886080,9.650996099159864
14,136,640,25886080,9.71672505355892
14,137,640,25886080,9.786935218040155
14,138,640,25886080,9.86598969509738
14,139,640,25886080,9.938264461683653
14,140,640,25886080,10.00634477115372
14,141,640,25886080,10.08124017200638
14,142,640,25886080,10.152906505170696
14,143,640,25886080,10.222536288892748
14,144,640,25886080,10.290466774225768
14,145,640,25886080,10.358759979636536
14,146,640,25886080,10.439033276241407
14,147,640,25886080,10.508799740521109
14,148,640,25886080,10.578455085604709
14,149,640,25886080,10.645704041075858
14,150,640,25886080,10.726011867661978
14,151,640,25886080,10.796844890957734
14,152,640,25886080,10.867920625018632
14,153,640,25886080,10.939427994936485
14,154,640,25886080,11.003059746153403
14,155,640,25886080,11.073983530904307
14,156,640,25886080,11.147967853476096
14,157,640,25886080,11.22170799622305
14,158,640,25886080,11.288448638316673
14,159,640,25886080,11.360946919981805
14,160,640,25886080,11.434922934374516
14,161,640,25886080,11.509200603174229
14,162,640,25886080,11.583896679683187
14,163,640,25886080,11.648560778764761
14,164,640,25886080,11.726181016290923
14,165,640,25886080,11.794573065826759
14,166,640,25886080,11.867054581112024
14,167,640,25886080,11.936363081328688
14,168,640,25886080,12.010096158030532
14,169,640,25886080,12.076879207708814
14,170,640,25886080,12.153809436465151
14,171,640,25886080,12.226739397722003
14,172,640,25886080,12.292215360739252
14,173,640,25886080,12.365306663048957
14,174,640,25886080,12.433047102181428
14,175,640,25886080,12.504922053915195
14,176,640,25886080,12.576425735726692
14,177,640,25886080,12.655142094839977
14,178,640,25886080,12.719439803226807
14,179,640,25886080,12.792355688977429
14,180,640,25886080,12.868286518112095
14,181,640,25886080,12.937326450420718
14,182,640,25886080,13.012181848643827
14,183,640,25886080,13.084881331165139
14,184,640,25886080,13.156767379082709
14,185,640,25886080,13.227876967967386
14,186,640,25886080,13.299486129676266
14,187,640,25886080,13.364828349944451
14,188,640,25886080,13.439291097358717
14,189,640,25886080,13.506001845539137
14,190,640,25886080,13.580044716300442
14,191,640,25886080,13.651672643783924
14,192,640,25886080,13.723156570268298
